,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.11968847444044112,0.8885324869663086
2,0.12773555977853746,0.8510940297910641
3,0.13574659897932245,0.8136842856155948
4,0.14372497159863673,0.776547515861399
5,0.1516740571923208,0.7399079259029306
6,0.15959723531621517,0.703970242335598
7,0.1674978855261604,0.668920290243759
8,0.17537938737799708,0.6349255704687196
9,0.18324512042756586,0.60213583687673
10,0.19109846423070714,0.5706836736269821
11,0.19894279834326153,0.5406850724396071
12,0.20678150232106962,0.512240009863672
13,0.2146179557199719,0.4854330245451769
14,0.22245553809580904,0.4603337944950517
15,0.23029762900442144,0.4369977143571545
16,0.23814760800164977,0.4154664726762668
17,0.2460088546433345,0.39576862916609246
18,0.25388474848531634,0.3779201919772536
19,0.2617786690834357,0.36192519496528786
20,0.26969399599353316,0.3477762749586465
21,0.27763410877144934,0.33545524902669005
22,0.28560238697302476,0.32493369174768627
23,0.29360221015410004,0.3161735124768075
24,0.3016369578705156,0.30912753261412695
25,0.309710009678112,0.30374006287261646
26,0.31782474513272996,0.29994748054614334
27,0.3259845437902099,0.2976788067774678
28,0.3341927852063924,0.2968562838262393
29,0.3424528489371181,0.2973959523369946
30,0.3507681145382274,0.29920822860715424
31,0.359141961565561,0.30219848185502
32,0.3675777695749594,0.3062676114877717
33,0.37607891812226313,0.3113126243694646
34,0.3846487867633128,0.31722721208902627
35,0.39329075505394895,0.3239023282282538
36,0.4020082025500121,0.33122676562981124
37,0.4108045088073428,0.33908773366522593
38,0.4196830533817817,0.3473714355028864
39,0.4286472158291693,0.35596364537603903
40,0.4377003757053461,0.36475028585078534
41,0.44684591256615275,0.3736180050940791
42,0.45608720596742974,0.3824547541417232
43,0.46542763546501764,0.3911503641663671
44,0.47487058061475707,0.39959712374550405
45,0.48441942097248847,0.40769035612946725
46,0.49407753609405247,0.4153289965094284
47,0.5038483055352897,0.4224161692853936
48,0.5137351088520405,0.42885976533420117
49,0.5237413256001456,0.4345730192775183
50,0.5338703353354455,0.43947508674983865
51,0.5441255176137809,0.443491621666479
52,0.554510251990992,0.4465553534915766
53,0.5650279180229199,0.4486066645060863
54,0.5756818952654046,0.4495941670757775
55,0.5864755632742868,0.4494752809192314
56,0.5974123016054075,0.448216810375838
57,0.6084954898146067,0.4457955216737935
58,0.6197285074577252,0.44219872019809686
59,0.6311147340906035,0.43742482775854763
60,0.642657549269082,0.4314839598577423
61,0.6543603325490017,0.4243985029590719
62,0.6662264634862028,0.4162036917547193
63,0.678259321636526,0.4069481864336553
64,0.6904622865558119,0.39669464994963743
65,0.7028387377999006,0.3855203252892053
66,0.7153920549246333,0.3735176127396788
67,0.7281256174858503,0.3607946471571549
68,0.741042805039392,0.34747587523450474
69,0.7541469971410991,0.33370263276937084
70,0.7674415733468121,0.3196337219321641
71,0.7809299132123717,0.30544598853406074
72,0.7946153962936183,0.2913348992950001
73,0.8085014021463925,0.2775151191116808
74,0.822591310326535,0.2642210883255587
75,0.836888500389886,0.25170759999084347
76,0.8513963518922866,0.2402503771424956
77,0.8661182443895766,0.23014665006422444
78,0.8810575574375974,0.22171573355648408
79,0.8962176705921889,0.21529960420447128
80,0.9116019634091919,0.21126347764612222
