,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.13009455467582343,0.8926592607902689
2,0.14829476388393092,0.8597884744086101
3,0.1662055671776681,0.8272813017883625
4,0.18382994070118813,0.7952833731114436
5,0.20117086059864375,0.7639274335122685
6,0.21823130301418797,0.7333337263768841
7,0.23501424409197347,0.7036103766420989
8,0.2515226599761534,0.6748537740946177
9,0.26775952681088055,0.6471489566701725
10,0.2837278207403078,0.6205699937526548
11,0.2994305179085882,0.5951803694732483
12,0.3148705944598745,0.571033366009561
13,0.3300510265383195,0.5481724468847572
14,0.3449747902880764,0.5266316402666895
15,0.3596448618532979,0.5064359222670323
16,0.37406421737813694,0.487601600240412
17,0.38823583300674647,0.47013669608354136
18,0.4021626848832793,0.4540413295343503
19,0.4158477491518885,0.43930810147111854
20,0.42929400195672685,0.4259224772116083
21,0.44250441944194724,0.4138631698121956
22,0.45548197775170257,0.40310252336700353
23,0.4682296530301458,0.3936068963070336
24,0.48075042142142976,0.3853370446992985
25,0.4930472590697074,0.3782485055459544
26,0.5051231421191317,0.37229198008343267
27,0.5169810467138554,0.36741371708157267
28,0.5286239489980316,0.3635558961427535
29,0.540054825115813,0.36065701100102693
30,0.5512766512113526,0.3586522528212488
31,0.5622924034288034,0.3574738934982118
32,0.5731050579123181,0.3570516689557776
33,0.5837175908060498,0.35731316244600897
34,0.5941329782541512,0.3581841878483022
35,0.6043541964007754,0.3595891729685192
36,0.6143842213900751,0.3614515428381198
37,0.6242260293662034,0.36369410301329386
38,0.6338825964733131,0.3662394228740937
39,0.6433568988555571,0.36901021892356634
40,0.6526519126570883,0.37192973808688545
41,0.6617706140220597,0.37492214101048393
42,0.6707159790946242,0.37791288536118595
43,0.6794909840189346,0.38082910912533924
44,0.6880986049391438,0.3836000139079474
45,0.6965418179994047,0.38615724823180186
46,0.7048235993438703,0.38843529083661466
47,0.7129469251166934,0.39037183397815
48,0.720914771462027,0.3919081667273571
49,0.7287301145240239,0.39298955826950205
50,0.736395930446837,0.39356564120330007
51,0.7439151953746195,0.393590794840048
52,0.7512908854515239,0.3930245285027564
53,0.7585259768217034,0.39183186482528165
54,0.7656234456293106,0.38998372305145823
55,0.7725862680184986,0.38745730233423126
56,0.7794174201334203,0.38423646503478837
57,0.7861198781182286,0.3803121200216922
58,0.7926966181170764,0.37568260597001224
59,0.7991506162741164,0.37035407466045767
60,0.8054848487335019,0.3643408742785091
61,0.8117022916393856,0.35766593271355085
62,0.8178059211359203,0.35036114085800374
63,0.8237987133672591,0.3424677359064564
64,0.8296836444775547,0.3340366846547984
65,0.83546369061096,0.32512906679935194
66,0.8411418279116283,0.315816458236004
67,0.8467210325237119,0.3061813143593395
68,0.8522042805913642,0.296317353361772
69,0.8575945482587378,0.2863299395326775
70,0.8628948116699857,0.2763364665575257
71,0.868108046969261,0.2664667408170124
72,0.8732372303007163,0.2568633646861921
73,0.8782853378085048,0.2476821198336097
74,0.8832553456367791,0.2390923505204334
75,0.8881502299296922,0.23127734689958626
76,0.892972966831397,0.22443472831487885
77,0.8977265324860466,0.2187768266001414
78,0.9024139030377936,0.2145310693783559
79,0.907038054630791,0.21194036336078867
80,0.9116019634091919,0.21126347764612213
