,x1,x2
0,0.11160196340919287,0.9257347624047891
1,0.11930735966483519,0.890411126402215
2,0.12695032703724468,0.8555549728293705
3,0.134535500915547,0.8212991926015902
4,0.14206751668886786,0.7877654725958793
5,0.149551009746333,0.7550646049660339
6,0.15699061547706789,0.723296796457763
7,0.1643909692701983,0.6925519777238089
8,0.1717567065148498,0.662910112639068
9,0.17909246260014827,0.6344415076157104
10,0.18640287291521912,0.6072071209183039
11,0.19369257284918817,0.5812588719789314
12,0.200966197791181,0.5566399507123142
13,0.2082283831303233,0.5333851268309315
14,0.21548376425574076,0.511521059160142
15,0.22273697655655894,0.4910666049533047
16,0.22999265542190359,0.4720331292068989
17,0.23725543624090042,0.4544248139756464
18,0.2445299544026749,0.4382389676876315
19,0.25182084529635285,0.42346633445942183
20,0.2591327443110599,0.41009140341118994
21,0.2664702868359218,0.3980927179818332
22,0.27383810826006394,0.3874431852440956
23,0.2812408439726122,0.37811038521968765
24,0.28868312936269225,0.3700568801944083
25,0.2961695998194296,0.36324052403326484
26,0.30370489073195006,0.3576147714955944
27,0.3112936374893792,0.35312898755018446
28,0.3189404754808428,0.34972875669039405
29,0.32665004009546633,0.3473561922492742
30,0.3344269667223756,0.34595024571468935
31,0.3422758907506962,0.3454470160444375
32,0.35020144756955385,0.34578005898137165
33,0.35820827256807414,0.34688069636852065
34,0.36630100113538283,0.34867832546420957
35,0.37448426866060536,0.3511007282571811
36,0.3827627105328677,0.3540743807817162
37,0.3911409621412953,0.3575247624327549
38,0.3996236588750139,0.36137666528101736
39,0.4082154361231491,0.36555450338812434
40,0.4169209292748266,0.36998262212171873
41,0.4257447737191721,0.3745856074705857
42,0.4346916048453111,0.37928859535977405
43,0.44376605804236946,0.38401758096571686
44,0.4529727686994728,0.38869972803135233
45,0.46231637220574673,0.39326367818124497
46,0.4718015039503169,0.397639860236706
47,0.481432799322309,0.40176079953091437
48,0.49121489371084864,0.405561427224038
49,0.5011524225050615,0.4089793896183539
50,0.5112500210940732,0.41195535747336987
51,0.5215123248670097,0.41443333532094484
52,0.5319439692129962,0.41636097078040973
53,0.5425495895211588,0.4176898638736885
54,0.5533338211806227,0.41837587634041906
55,0.5643012995805139,0.4183794409530739
56,0.575456660109958,0.41766587083208123
57,0.5868045381580806,0.4162056687609455
58,0.5983495691140075,0.4139748365013687
59,0.6100963883668641,0.41095518410837084
60,0.6220496313057762,0.407134639245411
61,0.6342139333198695,0.4025075564995082
62,0.6465939297982696,0.3970750266963622
63,0.6591942561301023,0.39084518621547426
64,0.672019547704493,0.38383352630526846
65,0.6850744399105675,0.376063202398212
66,0.6983635681374516,0.3675653434259363
67,0.7118915677742708,0.3583793611343579
68,0.7256630742101507,0.34855325939879944
69,0.7396827228342171,0.33814394353911026
70,0.7539551490355956,0.3272175296347874
71,0.7684849882034119,0.31584965384009633
72,0.7832768757267916,0.3041257816991922
73,0.7983354469948605,0.2921415174612402
74,0.813665337396744,0.280002913395537
75,0.8292711823215678,0.2678267791066309
76,0.8451576171584579,0.255740990849443
77,0.8613292772965396,0.2438848008443888
78,0.8777907981249389,0.2324091465924977
79,0.8945468150327811,0.22147696019053503
80,0.9116019634091919,0.2112634776461222
