,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12129450731129998,0.8928252224829476
2,0.13089210068856127,0.8582189372786023
3,0.14039869485726608,0.8223488982346419
4,0.14981824113370396,0.7856177585940392
5,0.1591546908341644,0.7483986523560591
6,0.16841199527493694,0.7110360132324618
7,0.17759410577231094,0.6738463936037087
8,0.18670497364257593,0.637119283475167
9,0.19574855020202153,0.6011179294333148
10,0.20472878676693712,0.5660801536019475
11,0.2136496346536122,0.5322191725983813
12,0.22251504517833626,0.49972441648965926
13,0.23132896965739877,0.46876234774875647
14,0.24009535940708934,0.4394772802107839
15,0.24881816574369728,0.41199219802919607
16,0.2575013399835122,0.38640957463199316
17,0.2661488334428235,0.36281219167792866
18,0.27476459743792075,0.34126395801271314
19,0.2833525832850935,0.3218107286252195
20,0.2919167423006311,0.3044811236036888
21,0.3004610258008231,0.2892873470919344
22,0.308989385101959,0.27622600624554794
23,0.3175057715203283,0.2652789301881042
24,0.32601413637222043,0.2564139889673659
25,0.33451843097392486,0.2495859125114893
26,0.34302260664173123,0.24473710958522898
27,0.3515306146919289,0.2417984867461433
28,0.3600464064408075,0.24069026730079926
29,0.36857393320465637,0.2413228102609778
30,0.37711714629976495,0.2435974292998787
31,0.38567999704242295,0.24740721170832608
32,0.3942664367489197,0.2526378373509733
33,0.40288041673554476,0.25916839762250793
34,0.4115258883185875,0.26687221440385733
35,0.42020680281433753,0.27561765901839325
36,0.42892711153908436,0.2852689711881376
37,0.4376907658091175,0.29568707798996685
38,0.44650171694072627,0.30673041281181773
39,0.45536391625020034,0.3182557343088922
40,0.464281315053829,0.3301189453598623
41,0.47325786466790204,0.34217591202307596
42,0.48229751640870855,0.35428328249276114
43,0.4914042215925384,0.366299306055232
44,0.5005819315356809,0.3780846520450934
45,0.5098345975544255,0.38950322880144594
46,0.5191661709650619,0.4004230026240919
47,0.5285806030838793,0.41071681672973914
48,0.5380818452271675,0.4202632102082075
49,0.5476738487112157,0.4289472369786328
50,0.5573605648523134,0.43666128474567295
51,0.5671459449667504,0.4433058939557125
52,0.577033940370816,0.4487905767530677
53,0.5870285023807996,0.45303463593619214
54,0.5971335823129909,0.4559679839138814
55,0.6073531314836791,0.4575319616614784
56,0.6176911012091539,0.45768015767707865
57,0.6281514428057048,0.45637922693773497
58,0.6387381075896212,0.4536097098556631
59,0.6494550468771927,0.44936685123444653
60,0.6603062119847086,0.4436614192252417
61,0.6712955542284587,0.4365205242829831
62,0.6824270249247321,0.4279884381225887
63,0.6937045753898186,0.41812741267516446
64,0.7051321569400075,0.40701849904421017
65,0.7167137208915884,0.3947623664618241
66,0.7284532185608508,0.38148012124490815
67,0.7403546012640841,0.36731412575137345
68,0.752421820317578,0.35242881733634474
69,0.7646588270376216,0.33701152730836637
70,0.7770695727405046,0.3212732998856066
71,0.7896580087425167,0.30544971115206326
72,0.8024280863599471,0.2898016880137688
73,0.8153837569090856,0.27461632715499507
74,0.8285289717062212,0.2602077139944593
75,0.8418676820676438,0.24691774164152805
76,0.8554038393096428,0.2351169298524232
77,0.8691413947485076,0.225205243986427
78,0.8830842997005277,0.2176129139620869
79,0.8972365054819926,0.2128012532134208
80,0.9116019634091919,0.2112634776461222
