,x1,x2
0,0.11160196340919282,0.9257347624047891
1,0.12295911564958723,0.8933519966044838
2,0.13428049070299253,0.8587500598938542
3,0.1455661431425791,0.822457271221761
4,0.15681612754151686,0.7849644879614976
5,0.16803049847297596,0.7467261346340615
6,0.1792093105101264,0.7081612316314257
7,0.19035261822613841,0.6696544239398103
8,0.20146047619418184,0.6315570098629527
9,0.21253293898742687,0.5941879697453804
10,0.2235700611790437,0.5578349946956815
11,0.23457189734220218,0.5227555153097769
12,0.2455385020500726,0.48917773039419066
13,0.2564699298758248,0.45730163568932186
14,0.26736623539262916,0.4273000525927156
15,0.2782274731736555,0.39931965688233567
16,0.28905369779207396,0.37348200743983384
17,0.29984496382105474,0.34988457497382325
18,0.3106013258337676,0.32860177074314834
19,0.32132283840338305,0.3096859752801566
20,0.3320095561030709,0.2931685671139708
21,0.3426615335060012,0.279060951493759
22,0.35327882518534415,0.26735558911200663
23,0.36386148571426974,0.25802702482778805
24,0.3744095696659482,0.2510329163900375
25,0.3849231316135493,0.24631506316082055
26,0.39540222613024345,0.24380043483860564
27,0.4058469077892005,0.24340220018153536
28,0.4162572311635906,0.24502075573069773
29,0.42663325082658393,0.2485447545333977
30,0.4369750213513503,0.2538521348664284
31,0.4472825973110601,0.2608111489593426
32,0.4575560332788833,0.2692813917177241
33,0.4677953838279898,0.27911482944645893
34,0.4780007035315499,0.29015682857300695
35,0.4881720469627334,0.302247184370673
36,0.4983094686947108,0.3152211496818785
37,0.5084130233006517,0.3289104636414325
38,0.5184827653537267,0.3431443803998034
39,0.5285187494271055,0.3577506978463899
40,0.5385210300939581,0.372556786332793
41,0.548489661927455,0.3873906173960868
42,0.5584246995007658,0.40208179248208986
43,0.5683261973870608,0.41646257166863704
44,0.5781942101595103,0.4303689023888506
45,0.5880287923912839,0.4436414481544112
46,0.5978299986555521,0.4561266172788302
47,0.6075978835254846,0.46767759160071976
48,0.6173325015742519,0.47815535520706565
49,0.6270339073750236,0.48742972315649713
50,0.6367021555009702,0.4953803702025596
51,0.6463373005252617,0.5018978595169853
52,0.6559393970210678,0.5068846714129647
53,0.6655084995615591,0.510256232068418
54,0.6750446627199053,0.5119419422492664
55,0.6845479410692766,0.5118862060327037
56,0.6940183891828431,0.5100494595304674
57,0.7034560616337749,0.5064091996121106
58,0.7128610129952422,0.5009610126282719
59,0.7222332978404146,0.49371960313394875
60,0.7315729707424625,0.48471982261176766
61,0.7408800862745561,0.47401769819525547
62,0.7501546990098653,0.4616914613921115
63,0.7593968635215604,0.44784257680747813
64,0.768606634382811,0.4325967708672126
65,0.7777840661667876,0.41610506054115826
66,0.7869292134466601,0.39854478206641564
67,0.7960421307955987,0.38012061967061495
68,0.8051228727867732,0.36106563429518534
69,0.8141714939933541,0.3416422923186291
70,0.8231880489885112,0.32214349427979005
71,0.8321725923454145,0.3028936036011271
72,0.8411251786372342,0.2842494753119849
73,0.8500458624371405,0.2666014847718646
74,0.8589346983183033,0.25037455639369655
75,0.8677917408538928,0.23602919236711006
76,0.8766170446170789,0.2240625013817063
77,0.8854106641810318,0.2150092273503285
78,0.8941726541189214,0.20944277813233403
79,0.9029030690039183,0.2079762542568656
80,0.9116019634091919,0.21126347764612222
