,x1,x2
0,0.11160196340919287,0.925734762404789
1,0.11193710147619645,0.9059711465012166
2,0.11279156532694445,0.8843224164527417
3,0.11415479166394393,0.8611364224304514
4,0.11601621718970256,0.8367379405499252
5,0.11836527860672769,0.8114292859188039
6,0.12119141261752664,0.7854909256843579
7,0.12448405592460682,0.7591820920810533
8,0.12823264523047562,0.7327413954781207
9,0.1324266172376405,0.7063874374271228
10,0.13705540864860888,0.6803194237095225
11,0.14210845616588802,0.6547177773842499
12,0.14757519649198542,0.6297447518352701
13,0.1534450663294085,0.6055450438191516
14,0.15970750238066456,0.5822464065126335
15,0.1663519413482611,0.5599602625601934
16,0.17336781993470546,0.5387823171216148
17,0.18074457484250503,0.5187931709195557
18,0.18847164277416725,0.5000589332871154
19,0.19653846043219958,0.48263183521540237
20,0.20493446451910927,0.46655084240110295
21,0.21364909173740382,0.4518422682940476
22,0.22267177878959052,0.4385203871447799
23,0.23199196237817693,0.4265880470521235
24,0.24159907920567034,0.4160372830107503
25,0.2514825659745781,0.40684992995874797
26,0.26163185938740774,0.39899823582518756
27,0.27203639614666664,0.39244547457769163
28,0.2826856129548621,0.38714655927000174
29,0.2935689465145016,0.3830486550895461
30,0.30467583352809247,0.38009179240500746
31,0.31599571069814214,0.37820947981389086
32,0.32751801472715814,0.3773293171900911
33,0.3392321823176476,0.3773736087314611
34,0.35112765017211817,0.37825997600737865
35,0.3631938549930771,0.3799019710063152
36,0.3754202334830318,0.38220968918340276
37,0.38779622234448974,0.3850903825080022
38,0.40031125827995834,0.38844907251127075
39,0.4129547779919449,0.3921891633337295
40,0.42571621818295674,0.39621305477283175
41,0.43858501555550156,0.4004227553305301
42,0.4515506068120864,0.4047204952608446
43,0.4646024286552189,0.40900933961743025
44,0.4777299177874065,0.413193801301145
45,0.4909225109111563,0.4171804541076171
46,0.5041696447289761,0.4208785457748133
47,0.5174607559433728,0.4242006110306061
48,0.5307852812568543,0.42706308464034193
49,0.5441326573719277,0.42938691445440846
50,0.5574923209911005,0.4310981744558028
51,0.5708537088168801,0.43212867780769887
52,0.5842062575517739,0.43241658990101517
53,0.5975394038982893,0.43190704140198277
54,0.6108425845589335,0.43055274129971277
55,0.6241052362362142,0.4283145899537642
56,0.6373167956326387,0.4251622921417116
57,0.6504666994507142,0.42107497010671296
58,0.6635443843929485,0.41604177660507724
59,0.6765392871618486,0.41006250795383237
60,0.689440844459922,0.40314821707829274
61,0.7022384929896764,0.3953218265596269
62,0.7149216694536187,0.3866187416824256
63,0.7274798105542568,0.3770874634822692
64,0.7399023529940978,0.3667902017932958
65,0.7521787334756489,0.3558034882957683
66,0.7642983887014181,0.344218789563643
67,0.7762507553739122,0.33214312011213665
68,0.7880252701956392,0.31969965544529444
69,0.7996113698691057,0.3070283451035577
70,0.8109984910968198,0.2942865257113318
71,0.8221760705812886,0.2816495340245536
72,0.8331335450250195,0.2693113199782595
73,0.84386035113052,0.2574850597341526
74,0.8543459256002974,0.2464037687281715
75,0.8645797051368591,0.23632091471805672
76,0.8745511264427126,0.22751103083091956
77,0.8842496262203652,0.22027032861080903
78,0.8936646411723245,0.2149173110662801
79,0.9027856080010975,0.21179338571796136
80,0.9116019634091919,0.21126347764612227
