,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.11306284807208034,0.8811181079987397
2,0.11493659108284143,0.8386735075034344
3,0.1172156278948317,0.7983627358501406
4,0.11989239396140661,0.7601461400726646
5,0.1229593247359217,0.723982697130793
6,0.12640885567173238,0.6898300717337331
7,0.13023342222219425,0.6576446741635512
8,0.1344254598406628,0.6273817180986142
9,0.13897740398049352,0.598995278437028
10,0.14388169009504193,0.572438349120079
11,0.14913075363766354,0.547662900955673
12,0.15471703006171386,0.5246199394417757
13,0.16063295482054832,0.5032595625898522
14,0.16687096336752252,0.4835310187483069
15,0.17342349115599187,0.46538276442592463
16,0.18028297363931198,0.44876252211530854
17,0.18744184627083832,0.4336173381163221
18,0.19489254450392632,0.41989364035952775
19,0.20262750379193162,0.4075372962296271
20,0.2106391595882096,0.3964936703889017
21,0.21891994734611583,0.3867076826006516
22,0.22746230251900582,0.3781238655526362
23,0.23625866056023503,0.37068642268051444
24,0.245301456923159,0.36433928599128373
25,0.25458312706113323,0.359026173886721
26,0.26409610642751324,0.35469064898682184
27,0.2738328304756545,0.3512761759532408
28,0.28378573465891255,0.3487261793127315
29,0.29394725443064285,0.3469841012805862
30,0.3043098252442009,0.345993459584076
31,0.3148658825529423,0.3456979052858908
32,0.3256078618102225,0.34604128060757894
33,0.33652819846939697,0.3469676767529877
34,0.3476193279838212,0.3484214917317026
35,0.35887368580685075,0.350347488182488
36,0.37028370739184124,0.35269085119672655
37,0.38184182819214796,0.35539724614185936
38,0.3935404836611265,0.3584128764848259
39,0.40537210925213235,0.36168454161550406
40,0.41732914041852104,0.36515969467014986
41,0.42940401261364813,0.36878650035483773
42,0.44158916129086895,0.3725138927689
43,0.4538770219035391,0.37629163322836756
44,0.46626002990501436,0.38007036808940897
45,0.47873062074864975,0.38380168657177094
46,0.4912812298878011,0.38743817858221824
47,0.5039042927758237,0.3909334925379735
48,0.5165922448660734,0.39424239319015725
49,0.5293375216119053,0.39732081944722786
50,0.5421325584666751,0.40012594219842135
51,0.5549697908837383,0.4026162221371917
52,0.5678416543164504,0.4047514675846505
53,0.580740584218167,0.40649289231300684
54,0.5936590160422434,0.4078031733690074
55,0.6065893852420351,0.4086465088973765
56,0.619524127270898,0.40898867596425603
57,0.632455677582187,0.408797088380645
58,0.6453764716292583,0.4080408545258401
59,0.6582789448654667,0.4066908351708751
60,0.6711555327441682,0.4047197013019614
61,0.683998670718718,0.4021019919439272
62,0.6968007942424719,0.3988141719836582
63,0.7095543387687853,0.3948346899935371
64,0.7222517397510135,0.3901440360548837
65,0.7348854326425122,0.3847247995813949
66,0.7474478528966368,0.3785617271425844
67,0.7599314359667431,0.37164178028722317
68,0.7723286173061863,0.36395419336677864
69,0.7846318323683218,0.35549053135885544
70,0.7968335166065054,0.34624474769063474
71,0.8089261054740926,0.3362132420623144
72,0.8209020344244387,0.32539491827054934
73,0.8327537389108992,0.3137912420318907
74,0.8444736543868299,0.3014062988062265
75,0.856054216305586,0.2882468516202211
76,0.8674878601205231,0.27432239889075544
77,0.8787670212849967,0.2596452322483668
78,0.8898841352523625,0.24423049436068886
79,0.9008316374759757,0.2280962367558919
80,0.9116019634091919,0.21126347764612213
