,x1,x2
0,0.11160196340919276,0.9257347624047889
1,0.11924329152086993,0.8957635078780994
2,0.12697150342687819,0.8631031995220461
3,0.13478555410483412,0.8283174280135355
4,0.14268439853235432,0.7919309352945723
5,0.15066699168705544,0.7544306677500652
6,0.15873228854655408,0.7162668293856331
7,0.16687924408846688,0.6778539350054117
8,0.17510681329041017,0.6395718633898584
9,0.18341395113000086,0.6017669104735597
10,0.1917996125848554,0.5647528425230364
11,0.20026275263259036,0.5288119493145504
12,0.20880232625082246,0.49419609731191044
13,0.21741728841716812,0.4611277828442784
14,0.2261065941092441,0.4298011852839747
15,0.2348691983046669,0.4003832202242859
16,0.24370405598105316,0.3730145926572692
17,0.25261012211601946,0.34781085015155966
18,0.2615863516871824,0.32486343603017587
19,0.2706316996721586,0.3042407425483258
20,0.27974512104856464,0.2859891640712139
21,0.2889255707940171,0.27013415025184584
22,0.2981720038861326,0.2566812592088359
23,0.30748337530252773,0.24561721070421216
24,0.31685864002081904,0.23691093932122326
25,0.3262967530186231,0.230514647642144
26,0.33579666927355667,0.22636485942608175
27,0.34535734376323624,0.22438347278678256
28,0.35497773146527833,0.22447881337043726
29,0.3646567873572998,0.22654668753348736
30,0.37439346641691684,0.23047143552043142
31,0.3841867236217464,0.2361269846416312
32,0.39403551394940495,0.24337790245111746
33,0.403938792377509,0.2520804499243964
34,0.41389551388367535,0.26208363463625545
35,0.42390463344552043,0.2732302639385698
36,0.43396510604066085,0.28535799813810836
37,0.44407588664671327,0.29830040367433946
38,0.4542359302412943,0.31188800629723756
39,0.4644441918020204,0.3259493442450891
40,0.4746996263065083,0.34031202142229844
41,0.48500118873237463,0.3548037605771945
42,0.49534783405723576,0.3692534564798362
43,0.5057385172587084,0.38349222909981906
44,0.5161721933144094,0.3973544767840813
45,0.526647817201955,0.41067892943470946
46,0.5371643438989621,0.42330970168674537
47,0.547720728383047,0.43509734608599115
48,0.5583159256318264,0.4458999062668166
49,0.568948890622917,0.45558397012996404
50,0.5796185783339352,0.46402572302035555
51,0.5903239437424979,0.4711120009048983
52,0.6010639418262214,0.47674134355029096
53,0.6118375275627225,0.48082504770083
54,0.6226436559296176,0.4832882202562152
55,0.6334812819045234,0.4840708314493565
56,0.6443493604650565,0.48312876802417976
57,0.6552468465888336,0.4804348864134327
58,0.6661726952534711,0.4759800659164913
59,0.6771258614365857,0.46977426187716587
60,0.688105300115794,0.4618475588615072
61,0.6991099662687126,0.4522512238356121
62,0.7101388148729579,0.44105875934343086
63,0.721190800906147,0.4283669566845716
64,0.7322648793458959,0.41429694909210785
65,0.7433600051698216,0.3989952649103842
66,0.7544751333555406,0.3826348807728215
67,0.7656092188806694,0.36541627477972505
68,0.7767612167228246,0.3475684796760881
69,0.7879300818596229,0.32935013602940066
70,0.7991147692686809,0.31105054540745336
71,0.810314233927615,0.29299072355614453
72,0.8215274308140419,0.2755244535772869
73,0.8327533149055785,0.2590393391064122
74,0.8439908411798409,0.24395785749057897
75,0.855238964614446,0.23073841296617742
76,0.8664966401870104,0.21987638983673585
77,0.8777628228751506,0.2119052056507275
78,0.8890364676564831,0.2073973643793754
79,0.9003165295086247,0.20696550959445942
80,0.9116019634091919,0.21126347764612238
