,x1,x2
0,0.11160196340919282,0.9257347624047891
1,0.11930687367199361,0.8909418639922702
2,0.12695045725477144,0.856558145803666
3,0.1345373076274367,0.8227224083357729
4,0.14207201825990012,0.7895622394431716
5,0.14955918262207202,0.757194309920096
6,0.1570033941838631,0.7257246690823084
7,0.16440924641518373,0.6952490403489703
8,0.17178133278594454,0.6658531168245156
9,0.17912424676605598,0.6376128568805229
10,0.1864425818254287,0.6105947797375875
11,0.19374093143397306,0.5848562610471939
12,0.20102388906159968,0.560445828473589
13,0.20829604817821903,0.5374034572756536
14,0.21556200225374172,0.515760865888775
15,0.22282634475807817,0.49554181150671994
16,0.23009366916113894,0.4767623856635063
17,0.2373685689328346,0.459431309815276
18,0.2446556375430756,0.4435502309221675
19,0.25195946846177253,0.42911401703018726
20,0.25928465515883586,0.41611105285308364
21,0.2666357911041762,0.40452353535421826
22,0.27401746976770397,0.39432776932843877
23,0.28143428461932973,0.385494462983951
24,0.288890829128964,0.37798902352419195
25,0.2963916967665173,0.37177185272970154
26,0.3039414810019002,0.36679864253999533
27,0.31154477530502317,0.3630206706354371
28,0.31920617314579675,0.36038509601911106
29,0.3269302679941315,0.35883525459869414
30,0.33472165331993786,0.3583109547683288
31,0.34258492259312645,0.35874877299049507
32,0.3505246692836077,0.3600823493778831
33,0.35854548686129223,0.3622426832752656
34,0.36665196879609047,0.3651584288413704
35,0.37484870855791297,0.3687561906307524
36,0.3831402996166703,0.37296081917566654
37,0.391531335442273,0.37769570656793994
38,0.4000264095046315,0.3828830820408442
39,0.4086301152736564,0.3884443075509682
40,0.4173470462192581,0.39430017336008993
41,0.42618179581134735,0.40037119361704965
42,0.43513895751983445,0.40657790193962157
43,0.44422312481463,0.41284114699638685
44,0.4534388911656446,0.41908238808860565
45,0.46279085004278875,0.42522399073208955
46,0.4722835949159729,0.4311895222390745
47,0.4819217192551076,0.43690404730009214
48,0.4917098165301034,0.4422944235658436
49,0.5016524802108707,0.44728959722907063
50,0.5117543037673202,0.451820898606429
51,0.5220198806693624,0.4558223377203604
52,0.5324538043869077,0.4592308998809648
53,0.5430606683898669,0.46198684126787337
54,0.55384506614815,0.4640339845121201
55,0.564811591131668,0.46532001427801495
56,0.5759648368103314,0.465796772845016
57,0.5873093966540504,0.4654205556896019
58,0.5988498641327358,0.46415240706714406
59,0.610590832716298,0.46195841559377926
60,0.6225368958746476,0.4588100098282823
61,0.634692647077695,0.4546842538539379
62,0.6470626797953509,0.4495641428604134
63,0.6596515874975258,0.4434388987256314
64,0.6724639636541301,0.4363042655976417
65,0.6855044017350742,0.4281628054764938
66,0.6987774952102691,0.4190241937961101
67,0.7122878375496249,0.408905515006157
68,0.7260400222230523,0.39783155815391835
69,0.7400386427004617,0.3858351124661673
70,0.7542882924517637,0.37295726293103937
71,0.7687935649468689,0.35924768587990374
72,0.7835590536556876,0.344764944569237
73,0.7985893520481306,0.3295767847624944
74,0.8138890535941082,0.3137604303119833
75,0.8294627517635311,0.2974028787407348
76,0.8453150400263097,0.2806011968243761
77,0.8614505118523546,0.263462816173004
78,0.8778737607115763,0.24610582881305548
79,0.8945893800738851,0.22865928276918251
80,0.9116019634091919,0.21126347764612213
