,x1,x2
0,0.11160196340919287,0.925734762404789
1,0.11979888569209113,0.8892001721446736
2,0.12802840690146533,0.8519591013905303
3,0.13629102890695638,0.8143321892182437
4,0.14458725357820534,0.7766163689593757
5,0.15291758278485323,0.7390855166865482
6,0.1612825183965409,0.7019910996988232
7,0.16968256228290957,0.6655628250070829
8,0.1781182163136001,0.630009287819411
9,0.18658998235825347,0.5955186200264722
10,0.19509836228651073,0.5622591386868947
11,0.20364385796801282,0.5303799945126491
12,0.21222697127240087,0.5000118203544299
13,0.2208482040693157,0.4712673796870365
14,0.22950805822839843,0.44424221509475226
15,0.23820703561928996,0.41901529675672744
16,0.24694563811163142,0.3956496709323575
17,0.25572436757506367,0.3741931084466656
18,0.2645437258792278,0.3546787531756822
19,0.27340421489376476,0.3371257705318257
20,0.2823063364883156,0.321539995949284
21,0.2912505925325213,0.30791458336939403
22,0.3002374848960227,0.2962306537260231
23,0.30926751544846104,0.286457943430949
24,0.31834118605947714,0.27855545285924144
25,0.3274589985987121,0.27247209483464174
26,0.336621454935807,0.2681473431149441
27,0.34582905694040256,0.2655118808773762
28,0.35508230648213995,0.26448824920397945
29,0.3643817054306602,0.26499149556699014
30,0.37372775565560423,0.26692982231421963
31,0.3831209590266131,0.2702052351544354
32,0.39256181741332774,0.27471419164274125
33,0.4020508326853892,0.2803482496659584
34,0.4115885067124384,0.28699471592800563
35,0.42117534136411644,0.29453729443528043
36,0.4308118385100643,0.30285673498203936
37,0.4404985000199229,0.3118314816357788
38,0.4502358277633333,0.3213383212226152
39,0.4600243236099365,0.3312530318126664
40,0.4698644894293734,0.3414510312054318
41,0.4797568270912852,0.3518080254151732
42,0.4897018384653127,0.362200657156295
43,0.4997000254210969,0.37250715432872566
44,0.509751889828279,0.38260797850329775
45,0.5198579335564998,0.39238647340712846
46,0.5300186584754004,0.4017295134090009
47,0.5402345664546216,0.41052815200474396
48,0.5505061593638048,0.4186782703026136
49,0.5608339390725905,0.4260812255086731
50,0.57121840745062,0.4326444994121738
51,0.5816600663675344,0.438282346870936
52,0.5921594176929743,0.44291644429672894
53,0.6027169632965812,0.44647653814065225
54,0.6133332050479956,0.44890109337851597
55,0.6240086448168588,0.4501379419962216
56,0.6347437844728119,0.4501449314751424
57,0.6455391258854954,0.4488905732775043
58,0.6563951709245509,0.4463546913317664
59,0.667312421459619,0.44252907051800167
60,0.6782913793603407,0.4374181051532776
61,0.6893325464963573,0.4310394474770366
62,0.7004364247373096,0.4234246561364772
63,0.7116035159528386,0.4146198446719341
64,0.7228343220125852,0.40468633000225906
65,0.7341293447861904,0.3937012809102016
66,0.7454890861432955,0.3817583665277894
67,0.7569140479535412,0.3689684048217095
68,0.7684047320865687,0.3554600110786881
69,0.7799616404120187,0.34138024639087206
70,0.7915852747995324,0.32689526614120884
71,0.803276137118751,0.3121909684888273
72,0.8150347292393151,0.29747364285441913
73,0.8268615530308658,0.28297061840561794
74,0.8387571103630443,0.2689309125423817
75,0.8507219031054913,0.25562587938237186
76,0.8627564331278483,0.24334985824633465
77,0.8748612022997557,0.2324208221434819
78,0.8870367124908548,0.22318102625687147
79,0.8992834655707866,0.21599765642878763
80,0.9116019634091919,0.21126347764612224
