,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11612560745481898,0.8848140170441148
2,0.1208527020685764,0.8434419011247869
3,0.12578075461026367,0.8019577807412452
4,0.13090727243967937,0.7606744600291664
5,0.1362297629166222,0.7198789346201941
6,0.14174573340089075,0.6798331450966664
7,0.14745269125228366,0.640774730446344
8,0.15334814383059958,0.6029177815171408
9,0.1594295984956371,0.5664535944718496
10,0.16569456260719484,0.5315514242428727
11,0.17214054352507144,0.49835923798695014
12,0.17876504860906553,0.4670044685398879
13,0.18556558521897573,0.43759476787128626
14,0.1925396607146007,0.41021876053926853
15,0.19968478245573903,0.3849467971452104
16,0.20699845780218937,0.36183170778846707
17,0.21447819411375033,0.3409095555211029
18,0.22212149875022055,0.3222003898026198
19,0.22992587907139872,0.3057089999546849
20,0.23788884243708333,0.2914256686158607
21,0.24600789620707314,0.279326925196332
22,0.25428054774116665,0.2693762993326356
23,0.26270430439916265,0.26152507434238825
24,0.2712766735408596,0.2557130406790154
25,0.2799951625260563,0.25186924938647987
26,0.28885727871455114,0.2499127655540101
27,0.297860529466143,0.24975342177082907
28,0.30700242214063045,0.25129257158088253
29,0.31628046409781196,0.25442384293756776
30,0.32569216269748624,0.259033891658462
31,0.33523502529945204,0.2650031548800513
32,0.34490655926350783,0.2722066045124584
33,0.3547042719494523,0.28051450069417216
34,0.3646256707170841,0.2897931452467756
35,0.3746682629262018,0.29990563512967416
36,0.3848295559366041,0.31071261589482524
37,0.3951070571080896,0.32207303514146557
38,0.4054982738004569,0.3338448959708408
39,0.41600071337350464,0.34588601044093337
40,0.4266118831870314,0.3580547530211913
41,0.437329290600836,0.3702108140472568
42,0.4481504429747168,0.3822159531756946
43,0.45907284766847256,0.39393475283872104
44,0.47009401204190204,0.4052353716989319
45,0.4812114434548036,0.41599029810403143
46,0.4924226492669761,0.42607710354156086
47,0.503725136838218,0.4353791960936267
48,0.515116413528328,0.4437865738916297
49,0.5265939866971047,0.45119657857099293
50,0.5381553637043467,0.4575146487258908
51,0.5497980519098529,0.46265507336397743
52,0.5615195586734215,0.466541745361115
53,0.5733173913548515,0.46910891491610246
54,0.5851890573139411,0.47030194300540434
55,0.5971320639104893,0.47007805483787896
56,0.6091439185042948,0.46840709330950686
57,0.6212221284551559,0.46527227245812003
58,0.6333642011228715,0.4606709309181297
59,0.6455676438672399,0.4546152853752555
60,0.65782996404806,0.44713318402125335
61,0.6701486690251304,0.4382688600086446
62,0.6825212661582496,0.4280836849054447
63,0.6949452628072166,0.416656922149891
64,0.7074181663318294,0.4040864805051718
65,0.7199374840918871,0.3904896675141552
66,0.7325007234471883,0.37600394295411677
67,0.7451053917575313,0.36078767229146924
68,0.7577489963827151,0.3450208801364899
69,0.7704290446825381,0.32890600369805034
70,0.7831430440167991,0.31266864623834384
71,0.7958885017452967,0.2965583305276145
72,0.8086629252278292,0.2808492522988862
73,0.8214638218241959,0.2658410337026902
74,0.8342886988941947,0.2518594767617946
75,0.8471350637976245,0.23925731682593232
76,0.8600004238942842,0.22841497602652983
77,0.872882286543972,0.2197413167314358
78,0.885778159106487,0.21367439499964952
79,0.8986855489416274,0.2106822140360496
80,0.911601963409192,0.21126347764612224
