,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.11616785577186661,0.8967860006985682
2,0.12091603788629735,0.8664841721216323
3,0.12584478985223452,0.8351776281537493
4,0.13095239176942802,0.8031900346865222
5,0.13623712373762736,0.770821050009458
6,0.14169726585658238,0.7383470027960342
7,0.14733109822604268,0.7060215700897671
8,0.153136900945758,0.6740764552902797
9,0.159112954115478,0.6427220661393682
10,0.16525753783495228,0.6121481927070713
11,0.1715689322039307,0.5825246853777367
12,0.17804541732216284,0.5540021328360889
13,0.18468527328939838,0.5267125400532975
14,0.1914867802053871,0.5007700062730436
15,0.1984482181698786,0.47627140299758924
16,0.20556786728262258,0.45329705197384357
17,0.2128440076433688,0.4319114031794311
18,0.22027491935186688,0.4121637128087596
19,0.2278588825078665,0.3940887212590868
20,0.2355941772111174,0.3777073311165895
21,0.24347908356136921,0.3630272851424301
22,0.2515118816583717,0.3500438442588245
23,0.25969085160187444,0.33874046553511017
24,0.26801427349162726,0.32908948017381345
25,0.2764804274273797,0.3210527714967172
26,0.28508759350888163,0.31458245293092857
27,0.29383405183588257,0.3096215459949468
28,0.30271808250813226,0.30610465828473055
29,0.3117379656253805,0.303958661459766
30,0.3208919812873768,0.303103369229134
31,0.3301784095938709,0.30345221533757816
32,0.33959553064461256,0.3049129315515723
33,0.3491416245393515,0.30738822564538815
34,0.35881497137783724,0.3107764593871632
35,0.36861385125981955,0.3149723265249679
36,0.3785365442850481,0.3198675307728739
37,0.38858133055327276,0.32535146379702123
38,0.39874649016424296,0.33131188320168636
39,0.40903030321770856,0.3376355905153495
40,0.41943104981341917,0.3442091091767625
41,0.4299470100511245,0.3509193625210166
42,0.4405764640305742,0.35765435176560956
43,0.451317691851518,0.364303833996514
44,0.4621689736137056,0.3707600001542449
45,0.4731285894168867,0.37691815301992676
46,0.48419481936081094,0.38267738520136196
47,0.495365943545228,0.3879412571190978
48,0.5066402420698877,0.39261847499249486
49,0.5180159950345394,0.3966235688257939
50,0.5294914825389332,0.3998775703941841
51,0.5410649846828186,0.4023086912298704
52,0.5527347815659452,0.4038530006081414
53,0.5644991532880629,0.4044551035334369
54,0.5763563799489212,0.40406881872541534
55,0.5883047416482698,0.4026578566050221
56,0.6003425184858585,0.40019649728055645
57,0.612467990561437,0.39667026853373955
58,0.6246794379747549,0.39207662380578207
59,0.6369751408255618,0.3864256201834521
60,0.6493533792136075,0.37974059638514235
61,0.6618124332386419,0.3720588507469381
62,0.6743505830004142,0.3634323192086848
63,0.6869661085986747,0.3539282533000558
64,0.6996572901331726,0.3436298981266199
65,0.7124224077036576,0.3326371703559093
66,0.7252597414098797,0.3210673362034865
67,0.7381675713515883,0.30905568941901296
68,0.7511441776285334,0.2967562292723162
69,0.7641878403404643,0.2843423385394577
70,0.7772968395871309,0.27200746148880006
71,0.790469455468283,0.2599657818670752
72,0.8037039680836701,0.2484529008854522
73,0.816998657533042,0.2377265152056039
74,0.8303518039161483,0.2280670949257762
75,0.8437616873327387,0.21977856156685407
76,0.857226587882563,0.21318896605843007
77,0.8707447856653707,0.20865116672487236
78,0.8843145607809118,0.20654350727139134
79,0.8979341933289355,0.20727049477010828
80,0.911601963409192,0.21126347764612224
