,x1,x2
0,0.11160196340919276,0.925734762404789
1,0.11506532540721381,0.8993289967806136
2,0.11879324862467194,0.8714386254374371
3,0.12278192241875718,0.8424084368692288
4,0.12702753614665963,0.8125592088885274
5,0.1315262791655693,0.7821883632156456
6,0.13627434083267642,0.751570620067872
7,0.14126791050517096,0.720958652748674
8,0.146503177540243,0.6905837422369001
9,0.15197633129508276,0.6606564317759835
10,0.1576835611268802,0.6313671814631443
11,0.16362105639282537,0.6028870228385925
12,0.1697850064501085,0.5753682134747304
13,0.17617160065591952,0.5489448915653568
14,0.18277702836744866,0.5237337305148666
15,0.18959747894188586,0.49983459352745807
16,0.1966291417364213,0.4773311881963313
17,0.20386820610824502,0.4562917210928938
18,0.2113108614145471,0.4367695523559622
19,0.21895329701251767,0.4188038502809648
20,0.22679170225934678,0.4024202459091454
21,0.23482226651222454,0.3876314876167647
22,0.243041179128341,0.3744380957043041
23,0.2514446294648862,0.36282901698566816
24,0.2600288068790504,0.35278227937738726
25,0.26878990072802345,0.34426564648782054
26,0.27772410036899553,0.3372372722063584
27,0.2868275951591568,0.33164635529262576
28,0.2960965744556973,0.32743379396568434
29,0.3055272276158071,0.3245328404932357
30,0.3151157439966762,0.32286975578082405
31,0.32485831295549483,0.32236446396103874
32,0.334751123849453,0.3229312069827175
33,0.3447903660357408,0.3244791992001486
34,0.35497222887154833,0.3269132819622743
35,0.3652929017140656,0.33013457820189307
36,0.37574857392048283,0.33404114702486265
37,0.38633543484799,0.3385286382993028
38,0.3970496738537772,0.3434909472447979
39,0.4078874802950346,0.34882086902160003
40,0.4188450435289521,0.3544107533198316
41,0.42991855291272,0.3601531589486879
42,0.4411041978035282,0.36594150842564
43,0.4523981675585669,0.371670742565638
44,0.4637966515350262,0.3772379750703132
45,0.47529583909009604,0.38254314711718085
46,0.4868919195809667,0.3874896819488435
47,0.4985810823648281,0.3919851394621932
48,0.5103595167988705,0.3959418707976145
49,0.5222234122402837,0.3992776729281874
50,0.534168958046258,0.4019164432488898
51,0.5461923435739835,0.4037888341658005
52,0.5582897581806501,0.40483290768530183
53,0.5704573912234482,0.4049947900032825
54,0.5826914320595675,0.40422932609434037
55,0.5949880700461984,0.4025007343009853
56,0.6073434945405308,0.3997832609228418
57,0.6197538948997547,0.3960618348058518
58,0.6322154604810606,0.39133272193147733
59,0.6447243806416381,0.38560418000590396
60,0.6572768447386775,0.37889711304924256
61,0.669869042129369,0.3712457259847326
62,0.6824971621709024,0.3626981792279451
63,0.6951573942204681,0.3533172432759851
64,0.707845927635256,0.34318095329669474
65,0.720558951772456,0.33238326371785526
66,0.7332926559892586,0.3210347028163909
67,0.7460432296428536,0.309263027307571
68,0.7588068620904312,0.29721387693421253
69,0.7715797426891814,0.2850514290558839
70,0.7843580607962943,0.2729590532381064
71,0.7971380057689601,0.26113996584155785
72,0.8099157669643686,0.2498178846112754
73,0.8226875337397104,0.2392376832658577
74,0.835449495452175,0.22966604608666832
75,0.8481978414589528,0.22139212250703805
76,0.8609287611172338,0.21472818170146793
77,0.8736384437842082,0.21001026717483204
78,0.886323078817066,0.20759885135158013
79,0.8989788555729972,0.20787949016494037
80,0.9116019634091919,0.21126347764612224
