,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11743344692743013,0.892546429889904
2,0.12335404473336725,0.8593682342168721
3,0.12936438827989377,0.8263812649658329
4,0.1354651090198994,0.7937522847760861
5,0.14165683840627374,0.7616341324009852
6,0.1479402078919062,0.7301661257628336
7,0.15431584892968658,0.699474465007774
8,0.16078439297250435,0.6696726355606848
9,0.16734647147324921,0.640861811180071
10,0.17400271588481064,0.6131312570129597
11,0.18075375766007837,0.5865587326497915
12,0.18760022825194186,0.5612108951793152
13,0.1945427591132909,0.5371437022434804
14,0.2015819816970149,0.5144028150923303
15,0.20871852745600356,0.49302400163889687
16,0.21595302784314652,0.47303353951409166
17,0.22328611431133324,0.45444861912160084
18,0.23071841831345338,0.4372777466927783
19,0.23825057130239663,0.4215211473415378
20,0.24588320473105243,0.40717116811924814
21,0.25361695005231055,0.3942126810696245
22,0.2614524387190605,0.38262348628362325
23,0.26939030218419185,0.3723747149543344
24,0.2774311719005943,0.36343123243187514
25,0.2855756793211573,0.35575204127828325
26,0.29382445589877054,0.34929068432241017
27,0.3021781330863237,0.3439956477148145
28,0.3106373423367062,0.3398107639826552
29,0.31920271510280784,0.33667561508458493
30,0.327874882837518,0.33452593546564324
31,0.3366544769937264,0.33329401511214996
32,0.3455421290243228,0.3329091026065986
33,0.3545384703821965,0.33329780818254934
34,0.3636441325202372,0.33438450677952275
35,0.37285974689133455,0.3360917410978924
36,0.38218594494837815,0.33834062465377934
37,0.39162335814425764,0.3410512448339439
38,0.40117261793186254,0.3441430659506803
39,0.41083435576408245,0.34753533229670913
40,0.420609203093807,0.35114747120007084
41,0.4304977913739258,0.35489949607901955
42,0.44050075205732836,0.3587124094969153
43,0.4506187165969044,0.3625086062171184
44,0.4608523164455435,0.3662122762578822
45,0.4712021830561352,0.3697498079472464
46,0.48166894788156916,0.3730501909779303
47,0.4922532423747349,0.37604541946222647
48,0.5029556979885221,0.37867089498689355
49,0.5137769461758204,0.38086582966805005
50,0.5247176183895191,0.3825736492060671
51,0.5357783460825083,0.38374239594046217
52,0.5469597607076772,0.3843251319047923
53,0.5582624937179156,0.3842803418815471
54,0.5696871765661129,0.3835723364570425
55,0.5812344407051588,0.3821716550763137
56,0.5929049175879432,0.38005546909800864
57,0.6046992386673551,0.3772079848492811
58,0.6166180353962847,0.37362084668068424
59,0.6286619392276211,0.36929354002106396
60,0.6408315816142542,0.36423379443245163
61,0.6531275940090736,0.3584579866649582
62,0.6655506078649688,0.3519915437116668
63,0.6781012546348294,0.34486934586352647
64,0.6907801657715451,0.33713612976424523
65,0.7035879727280052,0.32884689146518353
66,0.7165253069570998,0.3200672894802472
67,0.729592799911718,0.31087404784078154
68,0.7427910830447498,0.30135535915046363
69,0.7561207878090845,0.2916112876401963
70,0.769582545657612,0.28175417222300114
71,0.7831769880432216,0.27190902954891183
72,0.796904746418803,0.26221395705986766
73,0.8107664522372459,0.2528205360446064
74,0.8247627369514398,0.2438942346935582
75,0.8388942320142742,0.2356148111537382
76,0.8531615688786389,0.2281767165836401
77,0.8675653789974235,0.22178949820813
78,0.8821062938235175,0.21667820237333857
79,0.8967849448098104,0.21308377760155559
80,0.911601963409192,0.2112634776461222
