,x1,x2
0,0.11160196340919282,0.9257347624047891
1,0.11929594364420676,0.8766746108270493
2,0.1269367343750466,0.8300406676540444
3,0.13452862674599664,0.7857918651066187
4,0.142075911901341,0.7438849696955647
5,0.14958288098536382,0.7042746796797407
6,0.1570538251423494,0.666913722524189
7,0.1644930355165819,0.6317529523582553
8,0.17190480325234536,0.5987414474337054
9,0.1792934194939242,0.567826607582844
10,0.18666317538560245,0.5389542516766334
11,0.1940183620716643,0.5120687150828115
12,0.20136327069639404,0.48711294712400993
13,0.20870219240407573,0.46402860853587274
14,0.21603941833899376,0.44275616892517367
15,0.22337923964543205,0.42323500422793575
16,0.2307259474676749,0.4054034941675485
17,0.23808383295000668,0.3891991197128867
18,0.24545718723671128,0.3745585605364287
19,0.2528503014720731,0.36141779247237427
20,0.2602674668003762,0.3497121849747633
21,0.26771297436590485,0.33937659857559366
22,0.27519111531294316,0.33034548234294003
23,0.2827061807857754,0.32255297133907157
24,0.29026246192868577,0.31593298407857046
25,0.29786424988595833,0.3104193199864502
26,0.3055158358018774,0.30594575685627373
27,0.31322151082072713,0.30244614830827177
28,0.32098556608679174,0.29985452124746126
29,0.32881229274435525,0.29810517332176323
30,0.336705981937702,0.2971327703801213
31,0.3446709248111163,0.2968724439306201
32,0.352711412508882,0.2972598885986032
33,0.3608317361752836,0.29823145958479147
34,0.3690361869546051,0.29972427012340147
35,0.37732905599113076,0.30167628894026377
36,0.3857146344291448,0.30402643771094096
37,0.39419721341293135,0.30671468851884603
38,0.4027810840867746,0.3096821613133607
39,0.4114705375949587,0.31287122136795353
40,0.42026986508176795,0.3162255767382983
41,0.4291833576914866,0.3196903757203925
42,0.4382153065683985,0.32321230430867487
43,0.44737000285678813,0.3267396836541446
44,0.4566517377009397,0.3302225675224788
45,0.4660648022451372,0.3336128397521513
46,0.475613487633665,0.3368643117125506
47,0.4853020850108071,0.3399328197620983
48,0.49513488552084794,0.3427763227063672
49,0.5051161803080715,0.3453549992561998
50,0.5152502605167619,0.3476313454858263
51,0.5255414172912037,0.3495702722909831
52,0.5359939417756807,0.3511392028470308
53,0.5466121251144773,0.3523081700670729
54,0.5574002584518776,0.3530499140600733
55,0.5683626329321657,0.3533399795889756
56,0.5795035396996261,0.3531568135288205
57,0.5908272698985426,0.3524818623248644
58,0.6023381146731998,0.35129966945069746
59,0.6140403651678814,0.3495979728663625
60,0.6259383125268719,0.3473678024764723
61,0.6380362478944557,0.3446035775883286
62,0.6503384624149164,0.3413032043700402
63,0.6628492472325387,0.33746817330864093
64,0.6755728934916065,0.3331036566682083
65,0.6885136923364041,0.3282186059479814
66,0.7016759349112158,0.3228258493404796
67,0.7150639123603257,0.3169421891896204
68,0.7286819158280179,0.3105884994488379
69,0.7425342364585765,0.30378982313920105
70,0.7566251653962859,0.2965754698075319
71,0.7709589937854304,0.2889791129845236
72,0.7855400127702938,0.28103888764285945
73,0.8003725134951607,0.2727974876553301
74,0.8154607871043149,0.26430226325295253
75,0.8308091247420406,0.2556053184830882
76,0.8464218175526226,0.2467636086675611
77,0.8623031566803443,0.2378390378607763
78,0.8784574332694904,0.22889855630783773
79,0.8948889384643448,0.22001425790266727
80,0.9116019634091919,0.2112634776461222
