,x1,x2
0,0.11160196340919276,0.925734762404789
1,0.12512048512474322,0.8924713167227799
2,0.13850170180801114,0.8589319580598702
3,0.15174746840257952,0.8253583221310361
4,0.16485963985203134,0.7919730936286912
5,0.17784007109994932,0.7589805444193891
6,0.1906906170899162,0.7265670717405239
7,0.20341313276551515,0.6949017363970315
8,0.21600947307032875,0.6641368009580908
9,0.22848149294794007,0.6344082679538257
10,0.2408310473419319,0.6058364180720055
11,0.2530599911958871,0.5785263483547473
12,0.2651701794533886,0.5525685103952159
13,0.2771634670580192,0.5280392485343267
14,0.28904170895336173,0.5050013380574453
15,0.30080676008299917,0.4835045233910907
16,0.31246047539051436,0.46358605629963456
17,0.32400470981949014,0.4452712340820043
18,0.3354413183135093,0.4285739377683837
19,0.34677215581615484,0.4134971703169136
20,0.35799907727100955,0.4000335948103943
21,0.3691239376216564,0.3881660726529861
22,0.38014859181167815,0.37786820176691105
23,0.3910748947846576,0.3691048547891539
24,0.4019047014841779,0.3618327172681638
25,0.4126398668538216,0.3560008258605551
26,0.4232822458371718,0.35155110652780924
27,0.43383369337781114,0.34841891273297565
28,0.44429606441932273,0.3465335636373732
29,0.45467121390528936,0.34581888229729135
30,0.4649609967792938,0.3461937338606919
31,0.47516726798491893,0.34757256376390977
32,0.4852918824657477,0.3498659359283546
33,0.49533669516536305,0.35298107095721204
34,0.5053035610273477,0.3568223843321449
35,0.5151943349952844,0.3612920246099949
36,0.5250108720127564,0.3662904116194831
37,0.5347550270233463,0.3717167746579123
38,0.5444286549706371,0.37746969068786757
39,0.5540336107982115,0.38344762253391784
40,0.5635717494496524,0.3895494570793171
41,0.5730449258685428,0.39567504346270604
42,0.5824549949984655,0.4017257312748127
43,0.5918038117830033,0.4076049087551546
44,0.6010932311657392,0.4132185409887393
45,0.6103251080902559,0.41847570810276624
46,0.6195012975001365,0.42328914346332785
47,0.6286236543389637,0.42757577187211065
48,0.6376940335503203,0.43125724776309704
49,0.6467142900777894,0.43426049339926615
50,0.6556862788649536,0.43651823706929543
51,0.6646118548553961,0.4379695512842619
52,0.6734928729926992,0.43856039097434324
53,0.6823311882204465,0.4382441316855194
54,0.6911286554822205,0.436982107776274
55,0.6998871297216038,0.434744150614295
56,0.7086084658821797,0.4315091267731768
57,0.7172945189075309,0.4272654762291211
58,0.7259471437412405,0.4220117505576382
59,0.7345681953268909,0.41575715113024847
60,0.7431595286080652,0.40852206731118373
61,0.7517229985283465,0.40033861465408815
62,0.7602604600313172,0.39125117309872015
63,0.7687737680605606,0.3813169251676531
64,0.7772647775596592,0.3706063941629772
65,0.7857353434721962,0.35920398236300033
66,0.7941873207417544,0.3472085092189496
67,0.8026225643119165,0.3347337495516726
68,0.8110429291262655,0.32190897174833866
69,0.8194502701283841,0.30887947595914045
70,0.8278464422618553,0.2958071322939948
71,0.8362333004702621,0.2828709190192442
72,0.8446126996971872,0.27026746075435854
73,0.8529864948862135,0.25821156666863554
74,0.8613565409809238,0.2469367686779032
75,0.8697246929249011,0.23669585964121986
76,0.8780928056617283,0.22776143155757636
77,0.8864627341349879,0.2204264137625973
78,0.8948363332882633,0.215004611125242
79,0.903215458065137,0.211831242244506
80,0.911601963409192,0.2112634776461222
