,x1,x2
0,0.11160196340919287,0.9257347624047891
1,0.11599534230651865,0.8835051394492306
2,0.12059462650774422,0.8416948893942549
3,0.1253973558002099,0.8005061272635898
4,0.13040106997125622,0.7601237098044854
5,0.13560330880822358,0.7207157358307581
6,0.1410016120984524,0.6824340465658312
7,0.14659351962928324,0.6454147259857792
8,0.15237657118805642,0.6097786011623688
9,0.15834830656211246,0.5756317426061026
10,0.16450626553879183,0.5430659646092604
11,0.17084798790543482,0.5121593255889427
12,0.177371013449382,0.48297662843011313
13,0.18407288195797375,0.45556992082864006
14,0.19095113321855064,0.42997899563433983
15,0.19800330701845295,0.4062318911940195
16,0.20522694314502118,0.38434539169451837
17,0.21261958138559578,0.36432552750575153
18,0.22017876152751722,0.34616807552375156
19,0.22790202335812598,0.3298590595137113
20,0.2357869066647623,0.3153752504530269
21,0.24383095123476684,0.30268466687433904
22,0.25203169685548,0.29174707520857684
23,0.2603866833142422,0.28251449012799934
24,0.26889345039839374,0.2749316748892384
25,0.2775495378952753,0.2689366416763414
26,0.28635248559222726,0.26446115194381314
27,0.29529983327658993,0.26143121675965897
28,0.30438912073570396,0.25976759714842684
29,0.3136178877569096,0.25938630443425
30,0.3229836741275473,0.2601991005838895
31,0.33248401963495766,0.2621139985497765
32,0.34211646406648105,0.26503576261305517
33,0.35187854720945794,0.2688664087266247
34,0.3617678088512286,0.27350570485818204
35,0.37178178877913365,0.2788516713332645
36,0.38191802678051356,0.28480108117829195
37,0.39217406264270865,0.29124996046360957
38,0.4025474361530595,0.2980940886465304
39,0.4130356870989063,0.3052294989143774
40,0.42363635526758975,0.3125529785275265
41,0.43434698044645026,0.3199625691624488
42,0.44516510242282814,0.32735806725475286
43,0.4560882609840639,0.33464152434222777
44,0.467113995917498,0.34171774740788524
45,0.4782398470104709,0.348494799223002
46,0.4894633540503231,0.35488449869016264
47,0.5007820568243948,0.36080292118630186
48,0.5121934951200268,0.3661708989057471
49,0.5236952087245591,0.3709145212032609
50,0.5352847374253326,0.37496563493708346
51,0.5469596210096874,0.37826234481197535
52,0.5587173992649641,0.3807495137222595
53,0.5705556119785031,0.38237926309486425
54,0.582471798937645,0.3831114732323655
55,0.5944634999297299,0.3829142836560292
56,0.6065282547420987,0.38176459344885416
57,0.6186636031620913,0.37964856159861426
58,0.6308670849770487,0.3765621073409009
59,0.6431362399743109,0.37251141050216563
60,0.6554686079412185,0.3675134118427629
61,0.6678617286651121,0.361596313399992
62,0.6803131419333319,0.35480007883113984
63,0.6928203875332186,0.3471769337565237
64,0.7053810052521123,0.3387918661025332
65,0.7179925348773537,0.3297231264446733
66,0.7306525161962832,0.32006272835060634
67,0.7433584889962411,0.30991694872319503
68,0.7561079930645682,0.29940682814354436
69,0.7688985681886045,0.28866867121404477
70,0.7817277541556906,0.27785454690141403
71,0.7945930907531673,0.2671327888797399
72,0.8074921177683745,0.25668849587352316
73,0.820422374988653,0.24672403200071918
74,0.8333814022013429,0.23745952711578144
75,0.846366739193785,0.22913337715270288
76,0.8593759257533196,0.2220027444680594
77,0.8724065016672871,0.21634405818405192
78,0.8854560067230282,0.2124535145315488
79,0.8985219807078829,0.21064757719312857
80,0.9116019634091919,0.21126347764612216
