,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11444126239657276,0.8891942284152365
2,0.11760677427098998,0.8527442614842051
3,0.12109292482794032,0.8165821226802825
4,0.1248941398629203,0.7808892063274602
5,0.12900484517142613,0.7458314896777152
6,0.1334194665489541,0.7115599825835914
7,0.13813242979100043,0.678211177170781
8,0.14313816069306134,0.6459074975107065
9,0.14843108505063313,0.6147577492931003
10,0.15400562865921202,0.5848575694985885
11,0.1598562173142944,0.556289876071271
12,0.16597727681137633,0.5291253175913029
13,0.17236323294595415,0.5034227229474766
14,0.17900851151352418,0.47922955100980225
15,0.18590753830958262,0.4565823403020909
16,0.1930547391296257,0.4355071586745336
17,0.2004445397691497,0.41602005297628475
18,0.20807136602365084,0.3981274987280427
19,0.21592964368862555,0.3818268497946311
20,0.22401379855956985,0.3671067880575812
21,0.23231825643198012,0.35394777308771175
22,0.2408374431013526,0.3423224918177121
23,0.24956578436318358,0.3321963082147225
24,0.25849770601296923,0.3235277129529159
25,0.2676276338462058,0.31626877308607954
26,0.2769499936583897,0.3103655817201961
27,0.2864592112450171,0.3057587076860253
28,0.2961497124015842,0.30238364521168537
29,0.30601592292358737,0.3001712635952344
30,0.3160522686065227,0.2990482568772517
31,0.3262531752458866,0.29893759351341925
32,0.3366130686371753,0.2997589660471036
33,0.34712637457588497,0.30142924078193656
34,0.3577875188575119,0.30386290745439704
35,0.3685909272775524,0.30697252890639254
36,0.37953102563150276,0.31066919075784044
37,0.39060223971485913,0.31486295107924944
38,0.4017989953231178,0.3194632900643011
39,0.4131157182517751,0.32437955970243115
40,0.42454683429632717,0.329521433451411
41,0.43608676925227036,0.33479935590992915
42,0.4477299489151008,0.34012499249017264
43,0.45947079908031485,0.34541167909040843
44,0.4713037455434089,0.35057487176756497
45,0.4832232140998789,0.3555325964098135
46,0.4952236305452214,0.3602058984091495
47,0.5072994206749324,0.36451929233397423
48,0.5194450102845084,0.36840121160167605
49,0.5316548251694454,0.37178445815121175
50,0.5439232911252397,0.3746066521156884
51,0.5562448339473879,0.37681068149494445
52,0.5686138794313859,0.37834515182813094
53,0.58102485337273,0.37916483586629374
54,0.5934721815669166,0.3792311232449539
55,0.6059502898094418,0.37851247015669015
56,0.6184536038958021,0.37698484902371954
57,0.6309765496214934,0.3746321981704792
58,0.6435135527820122,0.37144687149620786
59,0.6560590391728547,0.36743008814752726
60,0.6686074345895171,0.36259238219102313
61,0.6811531648274958,0.3569540522858274
62,0.6936906556822868,0.35054561135619894
63,0.7062143329493868,0.3434082362641055
64,0.7187186224242916,0.3355942174818048
65,0.7311979499024976,0.3271674087644262
66,0.7436467411795012,0.3182036768225517
67,0.7560594220507986,0.3087913509947982
68,0.768430418311886,0.2990316729203981
69,0.7807541557582596,0.28903924621178134
70,0.7930250601854156,0.27894248612715616
71,0.8052375573888506,0.2688840692430913
72,0.8173860731640605,0.25902138312709694
73,0.8294650333065418,0.24952697601020626
74,0.8414688636117904,0.24058900645955708
75,0.853391989875303,0.2324116930509728
76,0.8652288378925758,0.22521576404154428
77,0.8769738334591046,0.2192389070422113
78,0.8886214023703862,0.21473621869034343
79,0.9001659704219165,0.21198065432232227
80,0.9116019634091919,0.21126347764612224
