,x1,x2
0,0.11160196340919276,0.9257347624047889
1,0.11517667050755626,0.8888963995450168
2,0.11899273624078605,0.8521534162657008
3,0.12304713395535183,0.8157126538346395
4,0.12733683699772314,0.7797645053661523
5,0.13185881871437005,0.7444833713611361
6,0.1366100524517621,0.710028115247126
7,0.14158751155636906,0.6765425189183509
8,0.14678816937466066,0.6441557382757941
9,0.15220899925310666,0.6129827587672488
10,0.15784697453817687,0.583124850927379
11,0.16369906857634087,0.5546700259177759
12,0.16976225471406847,0.5276934910670171
13,0.17603350629782943,0.5022581054107242
14,0.18250979667409345,0.47841483523162043
15,0.18918809918933027,0.45620320959959104
16,0.19606538719000965,0.43565177591173876
17,0.20313863402260135,0.4167785554324441
18,0.21040481303357503,0.39959149883342227
19,0.21786089756940058,0.38408894173378205
20,0.22550386097654754,0.37026006024008384
21,0.23333067660148576,0.3580853264863976
22,0.24133831779068501,0.3475369641743614
23,0.2495237578906149,0.3385794041132394
24,0.2578839702477453,0.33116973975998015
25,0.26641592820854587,0.32525818275927476
26,0.2751166051194863,0.32078851848361506
27,0.2839829743270365,0.31769856157335175
28,0.2930120091776661,0.31592061147675277
29,0.30220068301784486,0.31538190799006144
30,0.31154596919404237,0.31600508679755446
31,0.3210448410527286,0.3177086350116005
32,0.3306942719403732,0.3204073467127179
33,0.3404912352034458,0.3240127784896334
34,0.3504327041884163,0.3284337049793398
35,0.3605156522417543,0.33357657440715455
36,0.3707370527099297,0.339345964126778
37,0.3810938789394121,0.345645036160351
38,0.39158310427667126,0.35237599273851394
39,0.402201702068177,0.3594405318404644
40,0.4129466456603989,0.36674030273401526
41,0.4238149083998069,0.3741773615156535
42,0.4348034636328705,0.3816546266505976
43,0.44590928470605956,0.38907633451285634
44,0.457129344965844,0.39634849492528706
45,0.46846061775869324,0.4033793466996531
46,0.47990007643107724,0.41007981317668285
47,0.4914446943294656,0.4163639577661275
48,0.5030914448003282,0.4221494394868194
49,0.5148373011901346,0.4273579685067299
50,0.5266792368453546,0.43191576168302837
51,0.538614225112458,0.43575399810213944
52,0.5506392393379146,0.4388092746198017
53,0.5627512528681939,0.44102406140112604
54,0.5749472390497659,0.4423471574606533
55,0.5872241712291001,0.442734146202413
56,0.5995790227526665,0.4421478509599815
57,0.6120087669669345,0.4405587905365397
58,0.6245103772183742,0.43794563474493164
59,0.6370808268534551,0.43429565994772285
60,0.649717089218647,0.4296052045972582
61,0.6624161376604197,0.42388012477572007
62,0.6751749455252427,0.417136249735187
63,0.6879904861595862,0.40939983743769126
64,0.7008597329099195,0.4007080300952777
65,0.7137796591227125,0.3911093097100616
66,0.7267472381444349,0.3806639536142864
67,0.7397594433215564,0.36944449001038315
68,0.752813248000547,0.35753615351102724
69,0.7659056255278762,0.345037340679198
70,0.7790335492500137,0.33206006556823553
71,0.7921939925134294,0.31873041526189994
72,0.8053839286645927,0.3051890054144293
73,0.8186003310499739,0.2915914357905971
74,0.8318401730160423,0.27810874580577205
75,0.8451004279092678,0.2649278700659744
76,0.85837806907612,0.2522520939079354
77,0.8716700698630688,0.24030150893915522
78,0.884973403616584,0.22931346857796076
79,0.8982850436831351,0.21954304359356464
80,0.911601963409192,0.2112634776461223
