,x1,x2
0,0.11160196340919276,0.925734762404789
1,0.1175659338664336,0.8952005077237275
2,0.12360531314698442,0.8635004181444256
3,0.12972113083314535,0.8309715487838747
4,0.13591441650721625,0.7979269584613695
5,0.14218619975149688,0.7646563616083679
6,0.14853751014828742,0.731426780178351
7,0.15496937727988758,0.6984831955566835
8,0.16148283072859726,0.6660492004704738
9,0.16807890007671655,0.6343276508984335
10,0.17475861490654515,0.6035013179807381
11,0.18152300480038314,0.5737335399288875
12,0.1883730993405304,0.545168873935565
13,0.19530992810928674,0.5179337480844983
14,0.2023345206889522,0.49213711326031884
15,0.20944790666182658,0.4678710950584233
16,0.21665111561020986,0.44521164569483174
17,0.22394517711640194,0.4242191959160495
18,0.2313311207627027,0.4049393069089264
19,0.23880997613141217,0.38740332221051643
20,0.2463827728048301,0.37162901961793954
21,0.2540505403652565,0.3576212630982396
22,0.2618143083949912,0.3453726546982462
23,0.2696751064763342,0.33486418645443383
24,0.2776339641915854,0.32606589230278243
25,0.2856919111230447,0.3189374999886373
26,0.293849976853012,0.3134290829765691
27,0.30210919096378724,0.30948171236023436
28,0.3104705830376702,0.3070281087722352
29,0.318935182656961,0.30599329429397953
30,0.3275040194039594,0.30629524436554145
31,0.33617812286096543,0.307845539695521
32,0.34495852261027893,0.3105500181709041
33,0.3538462482341998,0.3143094267669235
34,0.3628423293150279,0.3190200734569179
35,0.37194779543506323,0.3245744791221926
36,0.38116367617660574,0.3308620294618797
37,0.3904910011219553,0.3377696269027977
38,0.3999307998534118,0.3451823425093123
39,0.40948410195327517,0.3529840678931957
40,0.4191519370038452,0.3610581671234874
41,0.42893533458742206,0.3692881286363542
42,0.4388353242863054,0.37755821714494975
43,0.4488529356827953,0.38575412554927546
44,0.45898919835919166,0.3937636268460401
45,0.46924514189779426,0.4014772260385197
46,0.47962179588090315,0.40878881204641865
47,0.4901201898908182,0.41559630961572847
48,0.5007413535098394,0.421802331228589
49,0.5114863163202664,0.427314829013148
50,0.5223561079043993,0.4320477466534214
51,0.5333517578445381,0.4359216712991532
52,0.5444742957229827,0.438864485475676
53,0.5557247511220329,0.44081201899377076
54,0.5671041536239885,0.44170870085952696
55,0.5786135328111496,0.44150821118420275
56,0.5902539182658162,0.44017413309408515
57,0.6020263395702878,0.43768060464035
58,0.6139318263068649,0.4340129707089222
59,0.6259714080578469,0.4291684349303357
60,0.6381461144055339,0.4231567115895939
61,0.650456974932226,0.416000677536029
62,0.6629050192202227,0.40773702409316337
63,0.6754912768518244,0.3984169089685683
64,0.6882167774093305,0.3881066081637252
65,0.7010825504750413,0.37688816788388496
66,0.7140896256312566,0.3648600564479282
67,0.7272390324602762,0.35213781619822615
68,0.7405318005444003,0.3388547154104994
69,0.7539689594659285,0.32516240020367937
70,0.7675515388071608,0.31123154644976736
71,0.7812805681503971,0.2972525116836952
72,0.7951570770779375,0.2834359870131854
73,0.8091820951720818,0.270013649028611
74,0.8233566520151298,0.2572388117128558
75,0.8376817771893813,0.24538707835117446
76,0.8521585002771366,0.23475699344105247
77,0.8667878508606954,0.22567069460206685
78,0.8815708585223576,0.2184745644857451
79,0.8965085528444232,0.21353988268542676
80,0.9116019634091919,0.2112634776461222
