,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.11679593234969848,0.9098732590709171
2,0.12212298540200922,0.8911998564496082
3,0.12758268362614766,0.870165937634436
4,0.1331745880821365,0.8471936993297969
5,0.1388982598299982,0.8226769220261518
6,0.14475325992975535,0.7969817401752697
7,0.15073914944143058,0.7704474123654703
8,0.1568554894250464,0.7433870914968664
9,0.1631018409406254,0.7160885949566063
10,0.16947776504819026,0.6888151747941175
11,0.17598282280776345,0.6618062878963487
12,0.18261657527936767,0.635278366163013
13,0.18937858352302533,0.6094255866818301
14,0.1962684085987592,0.5844206419037687
15,0.2032856115665917,0.5604155098182912
16,0.2104297534865455,0.5375422241285936
17,0.21770039541864317,0.5159136444268503
18,0.2250970984229073,0.495624226369456
19,0.2326194235593605,0.47675079185226843
20,0.2402669318880252,0.4593532991858517
21,0.24803918446892415,0.44347561327071794
22,0.25593574236207983,0.4291462757725709
23,0.2639561666275149,0.41637927529754837
24,0.272100018325252,0.40517481756746476
25,0.2803668585153135,0.3955200955950543
26,0.2887562482577221,0.3873900598592131
27,0.29726774861250044,0.3807481884802423
28,0.305900920639671,0.3755472573950908
29,0.3146553253992564,0.3717301105325978
30,0.32353052395127924,0.36923042998873556
31,0.3325260773557621,0.36797350620185215
32,0.34164154667272756,0.36787700812791446
33,0.35087649296219814,0.3688517534157502
34,0.3602304772841965,0.3708024785822914
35,0.36970306069874515,0.37362860918781665
36,0.37929380426586684,0.37722503001119395
37,0.38900226904558394,0.3814828552251236
38,0.3988280160979191,0.3862901985713807
39,0.4087706064828949,0.3915329435360577
40,0.418829601260534,0.39709551352480776
41,0.4290045614908589,0.4028616420380869
42,0.43929504823389226,0.40871514284639665
43,0.4497006225496565,0.4145406801655274
44,0.46022084549817444,0.4202245388318007
45,0.47085527813946837,0.4256553944773117
46,0.48160348153356114,0.43072508370517254
47,0.4924650167404752,0.43532937426475443
48,0.5034394448202333,0.43936873522693093
49,0.5145263268328576,0.44274910715932014
50,0.5257252238383711,0.445382672301528
51,0.5370356968967962,0.44718862474039034
52,0.5484573070681555,0.4480939405852163
53,0.5599896154124717,0.44803414814303033
54,0.5716321829897673,0.44695409809381575
55,0.5833845708600647,0.44480873366575663
56,0.5952463400833867,0.441563860810481
57,0.6072170517197559,0.43719691837830355
58,0.6192962668291948,0.43169774829346813
59,0.631483546471726,0.42506936572939075
60,0.643778451707372,0.4173287292839021
61,0.6561805435961555,0.40850751115449035
62,0.668689383198099,0.39865286731354366
63,0.6813045315732252,0.3878282076835933
64,0.6940255497815566,0.3761139663125562
65,0.7068519988831157,0.3636083715489776
66,0.7197834399379253,0.3504282162172735
67,0.7328194340060077,0.3367096277929742
68,0.7459595421473857,0.32260883857796585
69,0.7592033254220817,0.30830295587573475
70,0.7725503448901184,0.29399073216660826
71,0.7860001616115185,0.27989333528299887
72,0.7995523366463044,0.2662551185846463
73,0.8132064310544987,0.25334439113386054
74,0.826962005896124,0.24145418787076434
75,0.8408186222312029,0.23090303978853582
76,0.8547758411197581,0.22203574410865168
77,0.8688332236218119,0.2152241344561296
78,0.8829903307973872,0.21086785103477051
79,0.8972467237065063,0.20939511080240247
80,0.9116019634091919,0.21126347764612222
