,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11599180980810492,0.8983259204623538
2,0.12059647278028185,0.8694236954741725
3,0.12541315281156296,0.8393867455586514
4,0.13043905038778775,0.8085490000873349
5,0.13567136599479573,0.77722031860572
6,0.14110730011842632,0.7456871497540744
7,0.146744053244519,0.7142131901882489
8,0.1525788258589132,0.6830400435004957
9,0.1586088184474484,0.6523878791402817
10,0.16483123149596413,0.6224560913351059
11,0.17124326549029978,0.593423958011314
12,0.17784212091629484,0.5654512997149141
13,0.18462499825978876,0.5386791385323929
14,0.19158909800662108,0.5132303570115295
15,0.1987316206426311,0.4892103570822137
16,0.2060497666536584,0.46670771897725893
17,0.21354073652554245,0.44579486015321956
18,0.2212017307441227,0.42652869421120576
19,0.22902994979523864,0.4089512898176989
20,0.23702259416472957,0.39309052962536795
21,0.24517686433843516,0.378960769193884
22,0.2534899608021948,0.3665634959107365
23,0.261959084041848,0.35588798791204884
24,0.27058143454323413,0.34691197300339355
25,0.2793542127921927,0.3396022875806082
26,0.2882746192745632,0.3339155355506106
27,0.29733985447618494,0.3297987472522149
28,0.30654711888289765,0.3271900383769468
29,0.31589361298054064,0.326019268889859
30,0.3253765372549533,0.32620870195034724
31,0.3349930921919753,0.32767366283296534
32,0.3447404782774459,0.3303231978482412
33,0.3546158959972047,0.3340607332634921
34,0.36461654583709113,0.3387847342236404
35,0.3747396282829446,0.3443893636720291
36,0.38498234382060464,0.3507651412712373
37,0.3953418929359107,0.357799602323896
38,0.4058154761147022,0.3653779566935033
39,0.4164002938428187,0.3733837477252404
40,0.4270935466060995,0.38169951116678696
41,0.43789243489038426,0.39020743408913655
42,0.44879415918151233,0.3987900138074124
43,0.4597959199653231,0.40733071680168287
44,0.47089491772765624,0.4157146376377774
45,0.48208835295435104,0.4238291578881011
46,0.49337342613124713,0.4315646050524517
47,0.5047473377441838,0.4388149114788338
48,0.5162072882790006,0.4454782732842754
49,0.5277504782215369,0.45145780927564294
50,0.5393741080576323,0.4566622198704571
51,0.5510753782731262,0.46100644601770824
52,0.5628514893538581,0.46441232811867206
53,0.5746996417856675,0.4668092649477252
54,0.5866170360543936,0.46813487257316067
55,0.5986008726458761,0.4683356432780035
56,0.6106483520459547,0.4673676044808265
57,0.6227566747404684,0.4651969776565653
58,0.6349230412152569,0.4618008372573347
59,0.6471446519561596,0.45716776963324335
60,0.6594187074490158,0.4512985319532101
61,0.6717424081796654,0.44420671112577925
62,0.6841129546339475,0.43591938271993597
63,0.6965275472977017,0.426477769885922
64,0.7089833866567675,0.41593790227605143
65,0.7214776731969842,0.40437127496552594
66,0.7340076074041915,0.39186550737325043
67,0.7465703897642286,0.37852500218264895
68,0.7591632207629353,0.3644716042624796
69,0.7717833008861505,0.34984525958765095
70,0.7844278306197143,0.3348046741600369
71,0.7970940104494659,0.31952797292929236
72,0.8097790408612446,0.3042133587136693
73,0.8224801223408902,0.28907977112083166
74,0.8351944553742419,0.2743675454686715
75,0.8479192404471392,0.2603390717061243
76,0.8606516780454218,0.24727945333398416
77,0.8733889686549288,0.2354971663257205
78,0.8861283127614998,0.22532471804829202
79,0.8988669108509744,0.21711930618296393
80,0.9116019634091919,0.2112634776461222
