,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11434023502712443,0.8878631216797543
2,0.11729527496203268,0.8503385606995597
3,0.1204658167872979,0.8133300195835238
4,0.12385059407630017,0.7769928448408557
5,0.12744834040241984,0.7414691569972691
6,0.13125778933903706,0.7068882182215939
7,0.135277674459532,0.6733667999523889
8,0.13950672933728506,0.641009550524556
9,0.14394368754567627,0.609909362795951
10,0.14858728265808596,0.5801477417739975
11,0.1534362482478944,0.5517951722422998
12,0.15848931788848172,0.5249114863872548
13,0.16374522515322812,0.4995462314246655
14,0.16920270361551398,0.4757390372263528
15,0.17486048684871927,0.45351998394677
16,0.18071730842622447,0.43290996964961337
17,0.18677190192140972,0.41392107793443655
18,0.19302300090765512,0.39655694556326243
19,0.1994693389583411,0.3808131300871961
20,0.2061096496468477,0.366677477473038
21,0.21294266654655522,0.354130489729896
22,0.21996712323084397,0.3431456925357985
23,0.22718175327309403,0.3336900028643073
24,0.23458529024668567,0.3257240966111299
25,0.24217646772499918,0.31920277622073284
26,0.2499540192814147,0.31407533831295376
27,0.2579166784893125,0.31028594130961484
28,0.2660631789220728,0.307773973061135
29,0.27439225415307583,0.306474418473143
30,0.2829026377557017,0.30631822713308987
31,0.2915930633033308,0.30723268093686196
32,0.3004622643693433,0.3091417617153934
33,0.3095089745271194,0.31196651886127935
34,0.31873192735003936,0.3156254369553879
35,0.32812985641148334,0.3200348033934735
36,0.33770149528483157,0.32510907601278966
37,0.34744557754346433,0.33076125071870127
38,0.3573608367607619,0.33690322911129783
39,0.36744600651010434,0.3434461861120058
40,0.37769982036487193,0.3503009375902016
41,0.38812101189844506,0.3573783079898243
42,0.39870831468420365,0.36458949795598816
43,0.4094604622955281,0.3718464519615958
44,0.4203761883057987,0.3790622259339506
45,0.4314542262883956,0.3861513548813695
46,0.442693309816699,0.3930302205197957
47,0.4540921724640891,0.3996174188994115
48,0.4656495478039463,0.4058341280312513
49,0.47736416940965054,0.41160447551381374
50,0.48923477085458217,0.4168559061596749
51,0.5012600857121216,0.421519549622101
52,0.5134388475556488,0.4255305880216608
53,0.5257697899585441,0.42882862357283896
54,0.5382516464941877,0.4313580462106482
55,0.5508831507359598,0.4330684012172423
56,0.5636630362572408,0.4339147568485289
57,0.5765900366314106,0.4338580719607821
58,0.5896628854318497,0.4328655636372552
59,0.6028803162319383,0.43091107481479357
60,0.6162410626050564,0.4279754419104475
61,0.6297438581245844,0.4240468624480844
62,0.6433874363639026,0.4191212626850024
63,0.6571705308963911,0.413202665238542
64,0.6710918752954302,0.40630355671270013
65,0.6851502031343999,0.39844525532474173
66,0.6993442479866807,0.3896582785318129
67,0.7136727434256527,0.3799827106575541
68,0.7281344230246962,0.3694685705187122
69,0.7427280203571913,0.3581761790517535
70,0.7574522689965184,0.34617652693947654
71,0.7723059025160576,0.3335516422376249
72,0.787287654489189,0.3203949580014999
73,0.8023962584892932,0.30681167991257285
74,0.8176304480897498,0.2929191539050988
75,0.8329889568639397,0.27884723379272836
76,0.8484705183852428,0.2647386488951206
77,0.8640738662270393,0.2507493716645566
78,0.8797977339627097,0.23704898531255097
79,0.8956408551656337,0.2238210514364658
80,0.9116019634091919,0.2112634776461222
