,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.1212100513453665,0.8872510257606772
2,0.1308042039814673,0.8482061235045169
3,0.14038533889920568,0.8089096139308793
4,0.14995437368029224,0.7696480722769989
5,0.15951222590643743,0.7306857169180858
6,0.16905981315935176,0.6922650355626382
7,0.17859805302074583,0.6546074114477537
8,0.1881278630723301,0.6179137495344418
9,0.19765016089581516,0.5823651027029355
10,0.20716586407291138,0.5481232979480039
11,0.21667589018532946,0.5153315625742642
12,0.2261811568147799,0.4841151503914934
13,0.2356825815429731,0.45458196790994093
14,0.2451810819516197,0.42682320053563966
15,0.2546775756224301,0.40091393876571957
16,0.264172980137115,0.3769138043837182
17,0.27366821307738476,0.35486757665489377
18,0.2831641920249499,0.3348058185215368
19,0.2926618345615212,0.31674550279828206
20,0.3021620582688087,0.3006906383674214
21,0.3116657807285234,0.28663289637421463
22,0.3211739195223756,0.2745522364222025
23,0.3306873922320759,0.26441753276851854
24,0.3402071164393347,0.25618720051920096
25,0.34973400972586266,0.24980982182450465
26,0.3592689896733702,0.24522477207421367
27,0.36881297386356793,0.24236284609295278
28,0.3783668798781663,0.24114688433549994
29,0.3879316252988758,0.24149239908209819
30,0.39750812770740707,0.2433082006337676
31,0.40709730468547056,0.24649702350761749
32,0.4167000738147768,0.2509561526321585
33,0.4263173526770363,0.2565780495426145
34,0.43595005885395965,0.2632509785762349
35,0.44559910992725726,0.27085963306760646
36,0.4552654234786398,0.2792857615439655
37,0.46494991708981764,0.2884087939205099
38,0.47465350834250136,0.2981064676957112
39,0.4843771148184015,0.30825545414662664
40,0.4941216540992286,0.31873198452421114
41,0.5038880437666932,0.3294124762486298
42,0.5136772014025057,0.34017415910456905
43,0.5234900445883767,0.3508957014365498
44,0.5333274909060167,0.36145783634423884
45,0.5431904579371363,0.3717439878777607
46,0.5530798632634459,0.3816408972330106
47,0.5629966244666561,0.3910392489469655
48,0.5729416591284775,0.39983429709299695
49,0.5829158848306205,0.4079264914761826
50,0.5929202191547955,0.4152221038286186
51,0.6029555796827135,0.4216338540047318
52,0.6130228839960844,0.42708153617659117
53,0.6231230496766191,0.4314926450292204
54,0.6332569943060281,0.43480300195590993
55,0.6434256354660218,0.43695738125352873
56,0.6536298907383109,0.4379101363178367
57,0.6638706777046057,0.4376258258387966
58,0.6741489139466169,0.4360798399958859
59,0.684465517046055,0.43325902665340915
60,0.6948214045846304,0.42916231755581
61,0.7052174941440537,0.42380135452298295
62,0.7156547033060354,0.41720111564558593
63,0.7261339496522861,0.40940054148035177
64,0.7366561507645162,0.40045316124540087
65,0.7472222242244362,0.39042771901555273
66,0.7578330876137569,0.37940879991763843
67,0.7684896585141886,0.36749745632581243
68,0.7791928545074418,0.35481183405686456
69,0.7899435931752272,0.3414877985655327
70,0.8007427920992549,0.32767956113981367
71,0.8115913688612361,0.31356030509627664
72,0.8224902410428807,0.29932281197537425
73,0.8334403262258996,0.28518008773675485
74,0.8444425419920031,0.27136598895457514
75,0.8554978059229017,0.25813584901281145
76,0.8666070356003064,0.24576710430057203
77,0.877771148605927,0.23455992040740947
78,0.8889910625214745,0.2248378183186323
79,0.9002676949286593,0.2169483006106176
80,0.9116019634091919,0.21126347764612224
