,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11781604276245705,0.8869195979697635
2,0.1241309443965955,0.8477542379058266
3,0.1305464769197408,0.8085184627583513
4,0.13706244894002556,0.7694710748204163
5,0.14367866906558246,0.7308504675739724
6,0.150394945904544,0.6928751951310057
7,0.15721108806504297,0.6557445416747025
8,0.16412690415521175,0.6196390909006152
9,0.17114220278318326,0.5847212954578255
10,0.17825679255708993,0.5511360463901105
11,0.1854704820850644,0.519011242577107
12,0.19278307997523944,0.4884583601754758
13,0.20019439483574739,0.4595730220600679
14,0.20770423527472118,0.4324355672650869
15,0.21531240990029313,0.40711162042525684
16,0.22301872732059616,0.3836526612169838
17,0.2308229961437627,0.3620965937995233
18,0.23872502497792547,0.3424683162561435
19,0.24672462243121704,0.3247802900352904
20,0.25482159711177005,0.30903310939175305
21,0.2630157576277171,0.2952160708278276
22,0.27130691258719086,0.28330774253448276
23,0.279694870598324,0.2732765338325239
24,0.2881794402692489,0.26508126461375864
25,0.2967604302080985,0.25867173478216077
26,0.3054376490230052,0.2539892936950357
27,0.3142109053221017,0.25096740960418484
28,0.32308000771352063,0.2495322390970706
29,0.3320447648053947,0.249603196537981
30,0.3411049852058563,0.2510935235091946
31,0.3502604775230383,0.2539108582521453
32,0.35951105036507314,0.25795780510858674
33,0.3688565123400936,0.2631325039617577
34,0.37829667205623224,0.2693291996775463
35,0.3878313381216215,0.2764388115456551
36,0.39746031914439434,0.2843495027207659
37,0.4071834237326831,0.2929472496637044
38,0.41700046049462064,0.3021164115826049
39,0.42691123803833936,0.31174029987407514
40,0.436915564971972,0.3217017475643613
41,0.44701324990365116,0.3318836787505125
42,0.45720410144150947,0.3421696780415457
43,0.4674879281936795,0.35244455999961033
44,0.4778645387682941,0.3625949385811534
45,0.4883337417734856,0.37250979657808386
46,0.49889534581738676,0.3820810550589379
47,0.5095491595081302,0.391204142810043
48,0.5202949914538485,0.3997785657766834
49,0.5311326502626743,0.40770847650426456
50,0.5420619445427401,0.41490324357947794
51,0.553082682902179,0.42127802107146595
52,0.5641946739491229,0.42675431797298624
53,0.5753977262917052,0.43126056764157744
54,0.5866916485380578,0.43473269724072267
55,0.5980762492963136,0.4371146971810156
56,0.6095513371746056,0.43835919056132405
57,0.621116720781066,0.4384280026099558
58,0.6327722087238274,0.4372927301258226
59,0.6445176096110226,0.43493531091960536
60,0.6563527320507841,0.4313485932549189
61,0.6682773846512446,0.4265369052894765
62,0.6802913760205369,0.42051662451625493
63,0.6923945147667933,0.4133167472046589
64,0.7045866094981466,0.4049794578416865
65,0.7168674688227292,0.3955606985730932
66,0.7292369013486741,0.38513073864455677
67,0.7416947156841136,0.373774743842843
68,0.7542407204371806,0.3615933459369688
69,0.7668747242160074,0.34870321211936883
70,0.7795965356287269,0.3352376144470588
71,0.7924059632834718,0.3213469992828006
72,0.8053028157883743,0.30719955673626803
73,0.8182869017515674,0.2929817901052102
74,0.8313580297811833,0.27889908531661733
75,0.8445160084853552,0.265176280367885
76,0.8577606464722154,0.25205823476797873
77,0.8710917523498966,0.23981039897859988
78,0.8845091347265314,0.22871938385534893
79,0.8980126022102521,0.21909353008889154
80,0.9116019634091919,0.21126347764612222
