,x1,x2
0,0.11160196340919287,0.9257347624047889
1,0.1176941470054087,0.8909837942683765
2,0.1239232706579193,0.8546551932978772
3,0.1302878725207462,0.8171766046009137
4,0.13678649074791105,0.7789456713372453
5,0.14341766349343515,0.7403308402957955
6,0.1501799289113404,0.7016721674716762
7,0.15707182515564816,0.6632821236432134
8,0.1640918903803799,0.6254463999489728
9,0.17123866273955746,0.5884247134647841
10,0.17851068038720214,0.5524516127807684
11,0.18590648147733568,0.5177372835783616
12,0.1934246041639795,0.48446835420734075
13,0.20106358660115525,0.4528087012628496
14,0.20882196694288446,0.42290025516242286
15,0.21669828334318866,0.3948638057230132
16,0.22469107395608948,0.3687998077380151
17,0.23279887693560844,0.3447891865542912
18,0.2410202304357671,0.3228941436491975
19,0.249353672610587,0.3031589622076082
20,0.25779774161408964,0.28561081269894195
21,0.26635097560029675,0.2702605584541865
22,0.2750119127232298,0.25710356124292444
23,0.28377909113691036,0.24612048685035837
24,0.29265104899535993,0.23727811065433652
25,0.3016263244526001,0.23053012320237795
26,0.31070345566265245,0.22581793578869802
27,0.3198809807795386,0.22307148603123364
28,0.32915743795728003,0.22221004344866874
29,0.33853136534989825,0.22314301503745976
30,0.3480013011114149,0.22577075084886078
31,0.35756578339585154,0.22998534956594904
32,0.36722335035722975,0.23567146408065043
33,0.37697254014957104,0.24270710707076454
34,0.38681189092689694,0.25096445657699035
35,0.39673994084322906,0.26031066157995153
36,0.40675522805258896,0.27060864757722175
37,0.41685629070899816,0.28171792216034997
38,0.42704166696647833,0.2934953805918863
39,0.4373098949790509,0.3057961113824064
40,0.44765951290073747,0.3184742018675381
41,0.4580890588855596,0.3313835437849859
42,0.46859707108753884,0.34437863885155645
43,0.4791820876606968,0.3573154043401842
44,0.4898426467590551,0.37005197865695694
45,0.5005772865366351,0.38244952691814027
46,0.5113845451474585,0.39437304652720423
47,0.5222629607455468,0.40569217275184755
48,0.5332110714849216,0.416281984301024
49,0.5442274155196044,0.42602380890196667
50,0.5553105310036168,0.43480602887721476
51,0.5664589560909805,0.4425248867216375
52,0.5776712289357169,0.4490852906794604
53,0.5889458876918475,0.45440162032129067
54,0.600281470513394,0.458398532121142
55,0.6116765155543777,0.4610117650334604
56,0.6231295609688206,0.4621889460701496
57,0.634639144910744,0.4618903958775962
58,0.6462038055341695,0.46008993431369516
59,0.6578220809931185,0.456775686024875
60,0.6694925094416126,0.45195088602312367
61,0.6812136290336738,0.4456346852630131
62,0.6929839779233231,0.4378629562187257
63,0.7048020942645824,0.4286890984610785
64,0.716666516211473,0.41818484423454977
65,0.7285757819180166,0.4064410640343031
66,0.7405284295382348,0.3935685721832137
67,0.7525229972261492,0.379698932408894
68,0.7645580231357813,0.3649852634207176
69,0.7766320454211526,0.3496030444868466
70,0.7887436022362845,0.3337509210112552
71,0.8008912317351989,0.3176515101107561
72,0.8130734720719173,0.30155220619202594
73,0.8252888614004611,0.2857259865286298
74,0.8375359378748519,0.2704722168380478
75,0.8498132396491114,0.25611745685869924
76,0.8621193048772609,0.24301626592696862
77,0.8744526717133222,0.2315520085542315
78,0.8868118783113168,0.2221376600038787
79,0.8991954628252662,0.21521661186834262
80,0.9116019634091919,0.21126347764612227
