,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11698182121448647,0.8905415401559952
2,0.12249649500530368,0.8543586586698202
3,0.12814529822932347,0.8175438302595827
4,0.13392754433422527,0.780428408529374
5,0.13984254676768815,0.7433181174531642
6,0.14588961897739128,0.7064937804539081
7,0.15206807441101383,0.6702120494826493
8,0.1583772265162351,0.634706134097627
9,0.16481638874073412,0.6001865305433808
10,0.1713848745321902,0.5668417508298567
11,0.17808199733828256,0.5348390518115124
12,0.18490707060669032,0.5043251642664228
13,0.19185940778509258,0.47542702197538583
14,0.19893832232116876,0.44825249080102736
15,0.20614312766259782,0.4228910977669076
16,0.21347313725705908,0.3994147601366255
17,0.22092766455223173,0.37787851449292564
18,0.22850602299579487,0.35832124581680275
19,0.2362075260354278,0.3407664165666072
20,0.2440314871188096,0.3252227957571515
21,0.2519772196936195,0.3116851880388146
22,0.26004403720753677,0.30013516277664853
23,0.26823125310824053,0.2905417831294831
24,0.27653818084341,0.2828623351290317
25,0.28496413386072417,0.2770430567589972
26,0.29350842560786256,0.2730198670341768
27,0.30217036953250415,0.2707190950795682
28,0.31094927908232817,0.27005820920947465
29,0.31984446770501385,0.2709465460066109
30,0.3288552488482403,0.2732860394012081
31,0.3379809359596868,0.2769719497501202
32,0.3472208424870325,0.28189359291592875
33,0.3565742818779566,0.28793506934604873
34,0.36604056758013825,0.29497599315183415
35,0.3756190130412566,0.3028922211876833
36,0.385308931708991,0.31155658213014464
37,0.3951096370310205,0.320839605557022
38,0.40502044245502433,0.33061025102648034
39,0.41504066142868173,0.3407366371561512
40,0.42516960739967175,0.3510867707022381
41,0.43540659381567376,0.3615292756386224
42,0.4457509341243668,0.37193412223596845
43,0.4562019417734301,0.3821733561408293
44,0.466758930210543,0.3921218274547525
45,0.4774212128833844,0.4016579198133849
46,0.4881881032396338,0.410664279465579
47,0.49905891472697006,0.41902854435249787
48,0.5100329607930727,0.4266440731867212
49,0.5211095548856207,0.4334106745313503
50,0.5322880104522932,0.4392353358791139
51,0.5435676409407697,0.44403295273147386
52,0.554947759798729,0.44772705767773036
53,0.5664276804738506,0.45025054947412757
54,0.5780067164138135,0.45154642212295915
55,0.5896841810662969,0.451568493951674
56,0.6014593878789802,0.4502821366919813
57,0.6133316502995423,0.4476650045589567
58,0.6253002817756627,0.4437077633301471
59,0.6373645957550202,0.4384148194246769
60,0.6495239056852942,0.4318050489823532
61,0.661777525014164,0.42391252694277093
62,0.6741247671893086,0.41478725612441925
63,0.6865649456584074,0.4044958963037863
64,0.6990973738691393,0.39312249329446536
65,0.7117213652691836,0.3807692080262597
66,0.7244362333062198,0.3675570456242886
67,0.7372412914279266,0.353626584488093
68,0.7501358530819835,0.3391387053707402
69,0.7631192317160695,0.3242753204579307
70,0.776190740777864,0.30924010244710254
71,0.7893496937150462,0.29425921362653723
72,0.8025954039752949,0.2795820349544657
73,0.8159271850062898,0.2654818951381731
74,0.8293443502557096,0.252256799713105
75,0.842846213171234,0.24023016012197246
76,0.8564320872005418,0.2297515227938575
77,0.8701012857913122,0.2211972982233195
78,0.8838531223912247,0.21497149004949934
79,0.8976869104479581,0.21150642413522613
80,0.911601963409192,0.21126347764612222
