,x1,x2
0,0.11160196340919276,0.925734762404789
1,0.11668665194089961,0.8885942713240782
2,0.1219869676213935,0.8511756121305757
3,0.1274994031859139,0.813729983280536
4,0.1332204513697009,0.7764897394014774
5,0.13914660490799402,0.7396689029531045
6,0.1452743565360331,0.7034636758882273
7,0.15160019898905774,0.6680529513136836
8,0.15812062500230778,0.6335988251512584
9,0.16483212731102298,0.6002471077986055
10,0.171731198650443,0.5681278357901682
11,0.17881433175580752,0.5373557834581006
12,0.18607801936235646,0.5080309745931877
13,0.19351875420532944,0.48023919410576676
14,0.20113302901996624,0.4540524996866475
15,0.20891733654150643,0.4295297334680345
16,0.21686816950519,0.406717033684446
17,0.22498202064625653,0.3856483463336361
18,0.2332553826999458,0.36634593683751543
19,0.2416847484014975,0.34882090170307145
20,0.2502666104861514,0.33307368018329025
21,0.2589974616891473,0.3190945659380762
22,0.2678737947457248,0.3068642186951739
23,0.2768921023911237,0.29635417591108826
24,0.2860488773605838,0.2875273644320059
25,0.2953406123893447,0.28033861215471556
26,0.3047638002126463,0.27473515968752926
27,0.31431493356572815,0.2706571720112031
28,0.32399050518383016,0.2680382501398579
29,0.33378700780219195,0.26680594278190023
30,0.3437009341560533,0.2668822580009433
31,0.35372877698065397,0.26818417487672774
32,0.3638670290112336,0.2706241551660424
33,0.37411218298303195,0.27411065496364534
34,0.3844607316312889,0.27854863636318455
35,0.3949091676912439,0.28384007911811876
36,0.405453983898137,0.2898844923026385
37,0.41609167298720784,0.29657942597258685
38,0.42681872769369605,0.30382098282638015
39,0.43763164075284144,0.3115043298659292
40,0.4485269048998836,0.3195242100575595
41,0.45950101287006256,0.32777545399293284
42,0.47055045739861784,0.33615349154996765
43,0.48167173122078916,0.34455486355376
44,0.49286132707181646,0.35287773343750456
45,0.5041157376869392,0.3610223989034151
46,0.5154314558013974,0.36889180358364587
47,0.5268049741504305,0.37639204870121196
48,0.5382327854692784,0.3834329047309104
49,0.5497113824931809,0.38992832306024094
50,0.5612372579573776,0.3957969476503271
51,0.5728069045971084,0.4009626266968365
52,0.5844168151476127,0.40535492429090253
53,0.5960634823441306,0.4089096320800443
54,0.6077433989219017,0.4115692809290882
55,0.6194530576161656,0.4132836525810882
56,0.6311889511621623,0.41401029131824724
57,0.6429475722951313,0.41371501562283775
58,0.6547254137503126,0.41237242983812245
59,0.6665189682629455,0.4099664358292754
60,0.6783247285682702,0.4064907446443028
61,0.6901391874015262,0.4019493881749636
62,0.7019588374979533,0.396357230817691
63,0.7137801715927912,0.3897404811345124
64,0.7255996824212796,0.3821372035139709
65,0.7374138627186582,0.37359782983204604
66,0.7492192052201669,0.3641856711130744
67,0.7610122026610455,0.35397742919067077
68,0.7727893477765334,0.3430637083686488
69,0.7845471333018705,0.33154952708194185
70,0.7962820519722966,0.3195548295575242
71,0.8079905965230515,0.307214997475331
72,0.8196692596893747,0.2946813616291803
73,0.831314534206506,0.282121713587693
74,0.8429229128096853,0.26972081735521425
75,0.8544908882341522,0.2576809210327339
76,0.8660149532151464,0.24622226847880738
77,0.8774916004879079,0.2355836109704772
78,0.8889173227876761,0.22602271886419278
79,0.900288612849691,0.21781689325673204
80,0.9116019634091919,0.2112634776461222
