,x1,x2
0,0.11160196340919276,0.925734762404789
1,0.1143491685545831,0.8865058595359677
2,0.11739110986596218,0.8475085034394373
3,0.12072351345462329,0.8089540978262978
4,0.12434210543185947,0.771036569614688
5,0.12824261190896397,0.7339328666070949
6,0.13242075899722977,0.6978034551676618
7,0.1368722728079501,0.6627928178994957
8,0.1415928794524181,0.6290299513219759
9,0.14657830504192682,0.5966288635480621
10,0.15182427568776957,0.5656890719616025
11,0.1573265175012393,0.5362961008946419
12,0.16308075659362922,0.5085219793047304
13,0.16908271907623243,0.48242573845223036
14,0.1753281310603422,0.4580539095776256
15,0.18181271865725152,0.43544102157882936
16,0.18853220797825357,0.41461009868849164
17,0.19548232513464156,0.39557315815130856
18,0.2026587962377085,0.37833170790132975
19,0.21005734739874762,0.3628772442392662
20,0.217673704729052,0.3491917495097996
21,0.2255035943399148,0.33724818977888904
22,0.23354274234262914,0.3270110125110802
23,0.24178687484848815,0.3184366442468131
24,0.2502317179687851,0.31147398827973016
25,0.2588729978148129,0.3060649223339844
26,0.26770644049786485,0.30214479624154783
27,0.27672777212923405,0.2996429296195192
28,0.28593271882021354,0.2984831095474325
29,0.2953170066820966,0.2985840882445647
30,0.30487636182617633,0.2998600807472444
31,0.3146065103637458,0.3022212625861595
32,0.3245031784060982,0.3055742674636656
33,0.3345620920645267,0.3098226849310941
34,0.3447789774503243,0.31486755806606015
35,0.3551495606747842,0.3206078811497713
36,0.3656695678491997,0.326941097344335
37,0.3763347250848637,0.3337635963700672
38,0.38714075849306945,0.34097121218280024
39,0.39808339418511013,0.3484597206511911
40,0.4091583582722787,0.35612533723402956
41,0.4203613768658685,0.36386521465754645
42,0.4316881760771726,0.3715779405927213
43,0.44313448201748395,0.3791640353325912
44,0.454696020798096,0.38652644946955833
45,0.4663685185303017,0.39357106157269844
46,0.4781477013253943,0.40020717586506893
47,0.4900292952946667,0.40634801990101677
48,0.5020090265494124,0.4119112422434872
49,0.5140826212009242,0.416819410141331
50,0.5262458053604953,0.4210005072066136
51,0.538494305139419,0.42438843109192254
52,0.5508238466489883,0.4269234911676757
53,0.5632301560004964,0.42855290619942976
54,0.5757089593052365,0.4292313020251881
55,0.5882559826745015,0.428921209232709
56,0.6008669522195847,0.4275935608368137
57,0.6135375940517793,0.42522818995669476
58,0.6262636342823784,0.42181432749322384
59,0.639040799022675,0.4173510998062602
60,0.6518648143839623,0.4118480263919586
61,0.6647314064775335,0.4053255175600777
62,0.6776363014146818,0.3978153721112879
63,0.6905752253067001,0.3893612750144795
64,0.7035439042648817,0.38001929508407145
65,0.7165380644005197,0.36985838265731835
66,0.7295534318249073,0.35896086727161963
67,0.7425857326493375,0.3474229553418273
68,0.7556306929851038,0.33535522783755395
69,0.7686840389434987,0.3228831379604813
70,0.7817414966358157,0.3101475088216677
71,0.7947987921733481,0.29730503111885676
72,0.8078516516673888,0.28452876081378575
73,0.8208958012292311,0.2720086168094929
74,0.8339269669701679,0.25995187862762636
75,0.8469408750014925,0.2485836840857516
76,0.8599332514344981,0.23814752697466024
77,0.8728998223804776,0.2289057547356781
78,0.8858363139507245,0.2211400661379726
79,0.8987384522565314,0.21515200895586187
80,0.9116019634091919,0.21126347764612227
