,x1,x2
0,0.11160196340919287,0.9257347624047889
1,0.12212011155547364,0.8865953659474446
2,0.1327928120211127,0.8480278080978227
3,0.1436136159601889,0.8101851649557742
4,0.15457607452678107,0.7732070864764415
5,0.1656737388749684,0.7372201819716666
6,0.17690016015882948,0.7023384056113983
7,0.18824888953244362,0.668663441925102
8,0.1997134781498895,0.6362850913031652
9,0.21128747716524615,0.6052816554983071
10,0.2229644377325925,0.575720323126987
11,0.23473791100600755,0.54765755517081
12,0.24660144813957013,0.5211394704779382
13,0.2585486002873592,0.49620223126449575
14,0.2705729186034538,0.47287242861597806
15,0.28266795424193275,0.4511674679886606
16,0.2948272583568751,0.43109595471100515
17,0.3070443821023596,0.41265807948506916
18,0.31931287663246544,0.395846003887913
19,0.33162629310127145,0.3806442458730082
20,0.3439781826628564,0.36703006527164556
21,0.35636209647129957,0.3549738492943426
22,0.3687715856806796,0.3444394980322523
23,0.3812002014450756,0.33538480995857045
24,0.3936414949185665,0.3277618674299439
25,0.406089017255231,0.32151742218787843
26,0.4185363196091484,0.31659328086014693
27,0.4309769531343975,0.3129266904621971
28,0.44340446898505703,0.31045072389855966
29,0.4558124183152063,0.3090946654642562
30,0.46819435227892386,0.3087843963462071
31,0.480543822030289,0.3094427801246398
32,0.49285437872338056,0.31099004827449644
33,0.5051195735122773,0.313344185666842
34,0.5173329575510583,0.31642131607027235
35,0.5294880819938025,0.32013608765232193
36,0.5415784979945889,0.3244020584808721
37,0.5535977567074963,0.3291320820255589
38,0.5655394092866037,0.3342386926591811
39,0.57739700688599,0.3396344911591081
40,0.5891641006597343,0.345232530208688
41,0.6008342417619154,0.3509466998986556
42,0.6124009813466122,0.3566921132285402
43,0.6238578705679038,0.3623854916080739
44,0.635198460579869,0.36794555035859905
45,0.6464163025365867,0.37329338421447683
46,0.657504947592136,0.378352852824495
47,0.6684579469005957,0.3830509662532755
48,0.6792688516160449,0.38731827048268314
49,0.6899312128925622,0.3910892329132329
50,0.7004385818842269,0.39430262786549836
51,0.7107845097451179,0.3969019220815196
52,0.720962547629314,0.39883566022621086
53,0.7309662466908944,0.40005785038876895
54,0.7407891580839374,0.40052834958408107
55,0.7504248329625227,0.40021324925413254
56,0.7598668224807289,0.39908526076941525
57,0.7691086777926348,0.39712410093033523
58,0.7781439500523196,0.3943168774686209
59,0.7869661904138621,0.3906584745487307
60,0.7955689500313412,0.38615193826926153
61,0.8039457800588361,0.3808088621643564
62,0.8120902316504253,0.3746497727051126
63,0.8199958559601882,0.36770451480098937
64,0.8276562041422034,0.3600126373012164
65,0.83506482735055,0.3516237784962012
66,0.842215276739307,0.3425980516189375
67,0.8491011034625531,0.3330064303464133
68,0.8557158586743674,0.32293113430101816
69,0.862053093528829,0.31246601455195233
70,0.8681063591800164,0.30171693911663344
71,0.873869206782009,0.29080217846210543
72,0.8793351874888855,0.27985279100644633
73,0.8844978524547249,0.26901300862017574
74,0.889350752833606,0.2584406221276636
75,0.8938874397796079,0.24830736680853743
76,0.8981014644468096,0.23879930789909073
77,0.9019863779892898,0.23011722609369095
78,0.9055357315611277,0.22247700304618734
79,0.9087430763164022,0.21611000687131873
80,0.9116019634091919,0.21126347764612216
