,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11533731791172286,0.8887915620748734
2,0.11919633577837346,0.8521614421080514
3,0.12318036067283966,0.8160192097343582
4,0.12729073625881637,0.7805254327472184
5,0.13152880619999863,0.7458268309464866
6,0.13589591416008126,0.7120566675814874
7,0.1403934038027592,0.6793351407940518
8,0.14502261879172748,0.6477697750615592
9,0.14978490279068093,0.6174558126399755
10,0.15468159946331458,0.5884766050068928
11,0.15971405247332335,0.5609040043045685
12,0.16488360548440217,0.5347987547829645
13,0.170191602160246,0.5102108842427868
14,0.1756393861645498,0.48718009547852437
15,0.18122830116100838,0.46573615772148935
16,0.18695969081331681,0.4458992980828549
17,0.19283489878517002,0.42768059299669586
18,0.1988552687402629,0.4110823596630274
19,0.2050221443422905,0.3960985474908443
20,0.21133686925494766,0.38271512954116055
21,0.21780078714192933,0.3709104939700482
22,0.22441524166693044,0.36065583547167734
23,0.23118157649364598,0.35191554672135456
24,0.23810113528577087,0.34464760981856296
25,0.245175261707,0.3388039877300011
26,0.25240529942102846,0.3343310157326223
27,0.25979259209155103,0.33116979285667403
28,0.26733848338226274,0.3292565733287372
29,0.2750443169568585,0.3285231580147655
30,0.28291143647903316,0.32889728586312456
31,0.29094118561248183,0.3303030253476314
32,0.2991349080208995,0.33266116591059347
33,0.30749394736798086,0.3358896094058484
34,0.316019647317421,0.33990376154180285
35,0.3247133515329148,0.344616923324472
36,0.3335764036781573,0.34994068250051913
37,0.34261014741684337,0.35578530500029415
38,0.35181592641266796,0.36206012638087365
39,0.36119508432932607,0.36867394326910014
40,0.3707489648305125,0.37553540480462055
41,0.38047891157992236,0.3825534040829268
42,0.39038626824125044,0.3896374695983938
43,0.4004723784781917,0.3966981566873199
44,0.41073858595444135,0.4036474389709652
45,0.4211862343336939,0.4103990997985916
46,0.4318166672796447,0.41686912369050183
47,0.44263122845598835,0.4229760877810783
48,0.45363126152642,0.42864155326182335
49,0.4648181101546345,0.4337904568243976
50,0.47619311800432673,0.43835150210366003
51,0.487757628739192,0.4422575511207065
52,0.4995129860229247,0.44544601572590986
53,0.5114605335192202,0.44785924904195856
54,0.5236016148917731,0.44944493690689646
55,0.5359375738042786,0.45015648931716173
56,0.5484697539204317,0.44995343187062636
57,0.5611994989039271,0.4488017972096356
58,0.57412815241846,0.4466745164640468
59,0.587257058127725,0.4435518106942693
60,0.6005875596954173,0.4394215823343031
61,0.6141210007852318,0.4342798066347787
62,0.6278587250608634,0.4281309231059962
63,0.641802076186007,0.4209882269609645
64,0.6559523978243577,0.4128742605584406
65,0.6703110336396103,0.40382120484596906
66,0.6848793272954599,0.3938712708029212
67,0.699658622455601,0.3830770908835346
68,0.7146502627837292,0.37150211045995174
69,0.7298555919435389,0.3592209792652604
70,0.7452759535987252,0.3463199428365318
71,0.7609126914129833,0.3328972339578604
72,0.7767671490500079,0.319063464103404
73,0.7928406701734939,0.30494201488042116
74,0.8091345984471363,0.29066942947231267
75,0.8256502775346299,0.2763958040816588
76,0.8423890510996701,0.26228517937326024
77,0.8593522628059513,0.2485159319171767
78,0.8765412563171688,0.23528116563176593
79,0.8939573752970174,0.22278910322672363
80,0.9116019634091919,0.2112634776461222
