,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12275962162853216,0.8890737076465398
2,0.133895870572721,0.8517604358976387
3,0.14501040645222563,0.8141210672531345
4,0.15610292547751264,0.7764570252112875
5,0.1671731238590487,0.739045724902534
6,0.1782206978073001,0.7021412613184508
7,0.18924534353273353,0.665975097540721
8,0.2002467572458153,0.6307567529700979
9,0.21122463515701223,0.5966744915553693
10,0.2221786734767905,0.5638960100223243
11,0.2331085684156169,0.5325691261027163
12,0.24401401618395774,0.5028224667632288
13,0.25489471299227956,0.4747661564344402
14,0.2657503550510491,0.44849250523978773
15,0.2765806385707325,0.4240766972245339
16,0.2873852597617967,0.40157747858472975
17,0.29816391483470783,0.3810378458961807
18,0.30891629999993264,0.36248573434341114
19,0.31964211146793753,0.34593470594862885
20,0.3303410454491891,0.33138463780069066
21,0.34101279815415375,0.31882241028406655
22,0.35165706579329803,0.30822259530780494
23,0.3622735445770886,0.2995481445344972
24,0.37286193071599183,0.29275107760924296
25,0.3834219204204743,0.28777317038861444
26,0.39395320990100235,0.28454664316962147
27,0.4044554953680428,0.28299484891867666
28,0.41492847303206193,0.2830329615005598
29,0.4253718391035264,0.28456866390738284
30,0.4357852897929025,0.28750283648755487
31,0.44616852131065693,0.2917302451747468
32,0.45652122986725624,0.2971402297168563
33,0.46684311167316683,0.3036173919049726
34,0.4771338629388553,0.3110422838023414
35,0.48739317987478803,0.3192920959733294
36,0.49762075869143174,0.32824134571238994
37,0.5078162955992527,0.33776256527302684
38,0.5179794868087176,0.34772699009675984
39,0.528110028530293,0.3580052470420893
40,0.5382076169744451,0.36846804261346117
41,0.5482719483516408,0.3789868511902317
42,0.5583027188723464,0.3894346032556321
43,0.5682996247470284,0.39968637362573384
44,0.5782623621861536,0.40962006967841336
45,0.5881906274001881,0.41911711958231634
46,0.5980841165995987,0.42806316052582344
47,0.6079425259948518,0.43634872694601434
48,0.6177655517964139,0.4438699387576335
49,0.6275528902147515,0.4505291895820538
50,0.6373042374603312,0.4562358349762424
51,0.6470192897436194,0.46090688066172547
52,0.6566977432750829,0.4644676707535523
53,0.6663392942651878,0.4668525759892608
54,0.675943638924401,0.4680056819578423
55,0.6855104734631886,0.4678814773287063
56,0.6950394940920176,0.4664455420806449
57,0.7045303970213541,0.4636752357307986
58,0.7139828784616649,0.45956038556362017
59,0.7233966346234162,0.4541039748598401
60,0.7327713617170748,0.44732283112543114
61,0.7421067559531072,0.4392483143205731
62,0.7514025135419797,0.4299270050886183
63,0.7606583306941591,0.4194213929850555
64,0.7698739036201117,0.4078105647064754
65,0.7790489285303039,0.39519089231953536
66,0.7881831016352026,0.38167672148992376
67,0.797276119145274,0.36740105971132603
68,0.8063276772709849,0.3525162645343878
69,0.8153374722228013,0.3371947317956815
70,0.8243052002111904,0.32162958384666973
71,0.8332305574466181,0.3060353577826709
72,0.8421132401395512,0.29064869367182433
73,0.8509529445004564,0.27572902278405387
74,0.8597493667397998,0.2615592558200345
75,0.8685022030680482,0.24844647114015556
76,0.877211149695668,0.2367226029934863
77,0.8858759028331258,0.226745129746741
78,0.8944961586908879,0.2188977621132433
79,0.9030716134794212,0.21359113138189117
80,0.9116019634091919,0.21126347764612227
