,x1,x2
0,0.11160196340919276,0.9257347624047889
1,0.12240777042844297,0.8914406692535165
2,0.1331691706690532,0.8554865996137235
3,0.14388708746182877,0.8183187252173607
4,0.15456244413757497,0.7803517043604684
5,0.16519616402709714,0.7419695329064515
6,0.17578917046120052,0.7035263952893547
7,0.18634238677069026,0.6653475155171366
8,0.1968567362863719,0.6277300081749442
9,0.2073331423390506,0.5909437294283885
10,0.21777252825953158,0.5552321280268182
11,0.2281758173786202,0.520813096306596
12,0.23854393302712168,0.4878798211943717
13,0.24887779853584135,0.4566016352103576
14,0.25917833723558453,0.4271248674716031
15,0.2694464724571564,0.3995736946952704
16,0.27968312753136243,0.3740509922019074
17,0.2898892257890078,0.35063918491872403
18,0.3000656905608976,0.3294010983828663
19,0.3102134451778375,0.3103808097446911
20,0.32033341297063256,0.2936044987710412
21,0.3304265172700881,0.2790812988485195
22,0.3404936814070093,0.2668041479867642
23,0.35053582871220157,0.2567506398217234
24,0.36055388251647025,0.24888387461892975
25,0.3705487661506204,0.24315331027677542
26,0.3805214029454575,0.23949561332978653
27,0.39047271623178675,0.237835509951898
28,0.4004036293404135,0.23808663695972865
29,0.41031506560214304,0.2401523928158553
30,0.4202079483477805,0.2439267886320879
31,0.43008320090813146,0.24929529917274434
32,0.43994174661400093,0.25613571385792494
33,0.44978450879619425,0.2643189877667873
34,0.45961241078551673,0.2737100926408212
35,0.4694263759127737,0.28416886788712276
36,0.4792273275087704,0.29555087158167015
37,0.4890161889043121,0.3077082314725974
38,0.49879388343020414,0.3204904959834695
39,0.5085613344172518,0.3337454852165575
40,0.5183194651962603,0.34732014195611244
41,0.528069199098035,0.36106138267164106
42,0.5378114594533812,0.37481694852117936
43,0.547547169593104,0.38843625635456874
44,0.557277252848009,0.4017712497167296
45,0.567002632548901,0.4146772498509365
46,0.576724232026586,0.427013806702093
47,0.5864429746118686,0.4386455499200061
48,0.5961597836355543,0.4494430398626615
49,0.6058755824284486,0.4592836185994975
50,0.6155912943213565,0.4680522609146807
51,0.6253078426450835,0.47564242531038026
52,0.6350261507304348,0.48195690501004224
53,0.6447471419082158,0.4869086789616652
54,0.6544717395092315,0.4904217628410742
55,0.6642008668642874,0.49243206005519613
56,0.6739354473041888,0.4928882127453339
57,0.6836764041597407,0.4917524527904414
58,0.6934246607617489,0.48900145281039853
59,0.7031811404410182,0.4846271771692855
60,0.712946766528354,0.47863773297865786
61,0.7227224623545618,0.47105822110082096
62,0.7325091512504468,0.461931587152105
63,0.7423077565468141,0.4513194725061395
64,0.7521192015744693,0.43930306529712837
65,0.7619444096642173,0.42598395142312434
66,0.7717843041468637,0.4114849655493037
67,0.7816398083532137,0.3959510421112411
68,0.7915118456140724,0.37955006631818466
69,0.8014013392602453,0.36247372515633025
70,0.8113092126225376,0.3449383583920962
71,0.8212363890317547,0.3271858095753979
72,0.8311837918187017,0.3094842770429238
73,0.841152344314184,0.2921291649214083
74,0.8511429698490068,0.27544393413090773
75,0.8611565917539756,0.2597809533880748
76,0.8711941333598956,0.2455223502094328
77,0.8812565179975718,0.23308086191465166
78,0.8913446689978097,0.22290068662982088
79,0.9014595096914146,0.21545833429072603
80,0.9116019634091919,0.2112634776461223
