,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12062789542277946,0.8842819228925631
2,0.12956529921516874,0.8423509869658681
3,0.13841852817752281,0.8002904208400167
4,0.14719193570100425,0.7584218267030598
5,0.15588987517677522,0.7170406902262958
6,0.16451669999599816,0.6764171280747739
7,0.17307676354983526,0.6367966354178021
8,0.1815744192294489,0.598400833439453
9,0.19001402042600146,0.5614282168490695
10,0.19839992053065525,0.5260549013917719
11,0.20673647293457253,0.4924353713589637
12,0.21502803102891574,0.4607032270988379
13,0.22327894820484706,0.43097193252688354
14,0.23149357785352903,0.40333556263639103
15,0.23967627336612374,0.3778695510089601
16,0.2478313881337937,0.35463143732500413
17,0.25596327554770115,0.3336616148742579
18,0.26407628899900837,0.3149840780662829
19,0.2721747818788779,0.29860716994097414
20,0.28026310757847184,0.28452432967906627
21,0.28834561948895265,0.2727148401126396
22,0.29642667100148257,0.2631445752356265
23,0.304510615507224,0.255766747714318
24,0.31260180639733925,0.2505226563978694
25,0.3207045970629906,0.24734243382880702
26,0.32882334089534043,0.2461457937535343
27,0.33696239128555106,0.2468427786328379
28,0.34512610162478485,0.2493345071523943
29,0.35331882530420405,0.25351392173327575
30,0.361544915714971,0.25926653604245664
31,0.3698087262482481,0.26647118250331975
32,0.3781146102951976,0.2750007598061625
33,0.3864669212469819,0.28472298041870325
34,0.3948700124947633,0.29550111809658747
35,0.4033282374297041,0.30719475539389396
36,0.4118459494429666,0.3196605311736414
37,0.42042750192571327,0.3327528881182943
38,0.4290772482691063,0.34632482024026906
39,0.4377995418643081,0.36022862039244097
40,0.44659873610248085,0.37431662777864966
41,0.4554791843747871,0.388441975464206
42,0.464445240072389,0.4024593378863976
43,0.4735012565864489,0.4162256783649959
44,0.48265158730812935,0.42960099661276213
45,0.4919005856285924,0.442449076245953
46,0.5012526049390005,0.4546382322948279
47,0.510711998630516,0.46604205871415444
48,0.5202831200943011,0.47654017589371506
49,0.5299703227215182,0.486018978168813
50,0.5397779599033297,0.494372381330779
51,0.5497103850308979,0.5015025701374772
52,0.559771951495385,0.5073207458238113
53,0.5699670126879536,0.5117478736122313
54,0.5802999219997657,0.5147154302232391
55,0.5907750328219837,0.5161661513858954
56,0.6013966985457702,0.5160547793483256
57,0.6121692725622873,0.5143488103882262
58,0.6230971082626974,0.5110292423233705
59,0.6341845590381627,0.5060913220221162
60,0.6454359782798457,0.49954529291390976
61,0.6568557193789086,0.49141714249979446
62,0.6684481357265137,0.4817493498629156
63,0.6802175807138237,0.470601633179027
64,0.6921684077320004,0.45805169722699735
65,0.7043049701722064,0.4441959808993164
66,0.7166316214256041,0.429150404712601
67,0.7291527148833556,0.41305111831810193
68,0.7418726039366235,0.3960552480122096
69,0.7547956419765698,0.3783416442469605
70,0.7679261823943571,0.36011162914054345
71,0.7812685785811475,0.3415897439878057
72,0.7948271839281036,0.32302449677075995
73,0.8086063518263877,0.30468910966908913
74,0.8226104356671617,0.28688226657065435
75,0.8368437888415885,0.2699288605819998
76,0.8513107647408302,0.2541807415388594
77,0.8660157167560489,0.24001746351666398
78,0.8809629982784074,0.2278470323410458
79,0.8961569626990675,0.21810665309834654
80,0.911601963409192,0.2112634776461222
