,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12075416332251293,0.8874215344689562
2,0.12995632261579132,0.8482737917197438
3,0.13920734528569623,0.8086486623612006
4,0.14850613532889584,0.7688769618167444
5,0.15785159674205856,0.7292639107722831
6,0.1672426335218526,0.6900898532193347
7,0.17667814966494627,0.6516109744981469
8,0.18615704916800785,0.6140600193408194
9,0.19567823602770562,0.5776470099144229
10,0.20524061424070783,0.5425599638641205
11,0.214843087803683,0.5089656123562878
12,0.22448456071329909,0.47701011812163374
13,0.23416393696622462,0.4468197934983211
14,0.24388012055912772,0.41850181847508633
15,0.25363201548867675,0.3921449587343614
16,0.26341852575154007,0.367820283695393
17,0.2732385553443858,0.3455818845573637
18,0.28309100826388234,0.32546759234251277
19,0.2929747885066981,0.3074996959392558
20,0.30288880006950103,0.2916856601453063
21,0.31283194694895977,0.2780188437107953
22,0.32280313314174236,0.26647921738139235
23,0.33280126264451715,0.2570340819414262
24,0.3428252394539526,0.2496387862570048
25,0.3528739675667167,0.24423744531913621
26,0.3629463509794779,0.24076365828684906
27,0.3730412936889046,0.23914122653031297
28,0.38315769969166485,0.23928487167395923
29,0.3932944729844272,0.2411009536396012
30,0.40345051756385963,0.24448818868955488
31,0.4136247374266306,0.2493383674697595
32,0.4238160365694085,0.2555370730528978
33,0.43402331898886143,0.26296439898151697
34,0.4442454886816578,0.2714956673111488
35,0.45448144964446574,0.28100214665343026
36,0.4647301058739537,0.29135177021922437
37,0.47499036136678996,0.30240985386174024
38,0.4852611201196427,0.3140398141196539
39,0.49554128612918025,0.3261038862602288
40,0.505829763392071,0.3384638423224361
41,0.516125455904983,0.3509817091600757
42,0.5264272676645849,0.36352048648489604
43,0.5367341026675446,0.3759448649097153
44,0.5470448649105306,0.3881219439915417
45,0.5573584583902113,0.3999219502746937
46,0.5676737871032547,0.4112189553339211
47,0.5779897550463291,0.42189159381752506
48,0.5883052662161032,0.43182378149047895
49,0.5986192246092448,0.44090543327754866
50,0.6089305342224225,0.44903318130641334
51,0.6192380990523044,0.4561110929507858
52,0.6295408230955588,0.46205138887353286
53,0.6398376103488543,0.4667751610697964
54,0.6501273648088587,0.47021309091011315
55,0.6604089904722406,0.4723061671835359
56,0.6706813913356683,0.4730064041407538
57,0.6809434713958098,0.47227755953721245
58,0.6911941346493338,0.4700958526762351
59,0.7014322850929082,0.4664506824521428
60,0.7116568267232015,0.461345345393375
61,0.7218666635368821,0.45479775370561
62,0.7320606995306179,0.4468411533148857
63,0.7422378387010776,0.4375248419107198
64,0.7523969850449294,0.4269148869892307
65,0.7625370425588411,0.4150948438962576
66,0.7726569152394818,0.4021664738704813
67,0.7827555070835193,0.38825046208654507
68,0.7928317220876218,0.373487135698174
69,0.8028844642484578,0.3580371818812972
70,0.8129126375626956,0.3420823658771666
71,0.8229151460270033,0.32582624903547874
72,0.8328908936380495,0.3094949068574951
73,0.8428387843925023,0.2933376470391619
74,0.8527577222870297,0.2776277275142313
75,0.8626466113183004,0.2626630744973819
76,0.8725043554829828,0.24876700052733866
77,0.8823298587777447,0.2362889225099945
78,0.8921220251992548,0.2256050797615296
79,0.9018797587441809,0.21711925205153298
80,0.9116019634091919,0.2112634776461222
