,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12235128986370353,0.8897559724784769
2,0.13306493927451502,0.8528416063403214
3,0.14374355420907764,0.8153386207905463
4,0.15438777723484198,0.777568816953264
5,0.1649982509192583,0.7398295224722049
6,0.1755756178297772,0.702394273706448
7,0.18612052053384903,0.6655134979261498
8,0.19663360159892412,0.6294151955082736
9,0.20711550359245323,0.59430562213232
10,0.21756686908188666,0.5603699709760568
11,0.22798834063467482,0.5277730549112472
12,0.23838056081826825,0.4966599886993812
13,0.24874417220011724,0.4671568711874044
14,0.2590798173476723,0.4393714675034473
15,0.269388138828384,0.41339389125255654
16,0.2796697792097027,0.38929728671242214
17,0.28992538105907883,0.3671385110291097
18,0.30015558694396294,0.3469588164127886
19,0.3103610394318054,0.32878453233346155
20,0.3205423810900564,0.31262774771669566
21,0.3307002544861668,0.29848699313935045
22,0.34083530218758695,0.28634792302530854
23,0.35094816676176727,0.27618399784120523
24,0.36103949077615816,0.2679571662921577
25,0.37110991679821004,0.26161854751749547
26,0.3811600873953733,0.25710911328648905
27,0.3911906451350986,0.25436037019408075
28,0.40120223258483634,0.25329504185661345
29,0.4111954923120369,0.25382775110756084
30,0.42117106688415074,0.2558657021932567
31,0.4311295988686283,0.25930936296862506
32,0.44107173083292006,0.2640531470929093
33,0.4509981053444763,0.2699860962254023
34,0.46090936497074775,0.2769925622211759
35,0.4708061522791847,0.2849528893268107
36,0.48068910983723767,0.2937440963761256
37,0.49055888021235705,0.30324055898590746
38,0.5004161059719933,0.31331469175164106
39,0.5102614296835968,0.3238376304432385
40,0.5200954939146181,0.33467991420076887
41,0.5299189412325077,0.3457121677301883
42,0.5397324142047158,0.356805783499069
43,0.5495365553986932,0.3678336039323296
44,0.5593320073818902,0.37867060360796456
45,0.5691194127217569,0.3891945714527735
46,0.5788994139857443,0.3992867929380916
47,0.5886726537413025,0.4088327322755186
48,0.5984397745558823,0.41772271461264887
49,0.6082014189969337,0.42585260822880117
50,0.6179582296319073,0.43312450673074776
51,0.6277108490282537,0.4394474112484449
52,0.6374599197534232,0.44473791263076173
53,0.6472060843748664,0.4489208736412106
54,0.6569499854600336,0.4519301111536763
55,0.6666922655763752,0.45370907834814606
56,0.676433567291342,0.45421154690643883
57,0.686174533172384,0.45340228920793546
58,0.6959158057869518,0.4512577605253081
59,0.705658027702496,0.44776678122024977
60,0.7154018414864669,0.4429312189392043
61,0.725147889706315,0.4367666708090957
62,0.7348968149294908,0.42930314563305844
63,0.7446492597234446,0.4205857460861663
64,0.7544058666556269,0.41067535091116275
65,0.7641672782934883,0.3996492971141901
66,0.7739341372044791,0.38760206216051957
67,0.7837070859560498,0.3746459461702811
68,0.7934867671156509,0.36091175411419196
69,0.8032738232507326,0.3465494780092885
70,0.8130688969287454,0.33172897911465327
71,0.8228726307171402,0.3166406701271466
72,0.832685667183367,0.30149619737713595
73,0.8425086488948765,0.2865291230242245
74,0.852342218419119,0.27199560725298255
75,0.8621870183235447,0.2581750904686758
76,0.8720436911756045,0.24537097549299525
77,0.8819128795427487,0.23391130975978802
78,0.8917952259924278,0.22414946751078513
79,0.9016913730920919,0.21646483199133315
80,0.9116019634091919,0.21126347764612224
