,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.1248607529336892,0.8913913396798157
2,0.13794973357992907,0.8565686528627472
3,0.1508722633432063,0.8215389096170107
4,0.16363170021881462,0.7865537867465373
5,0.17623140220204758,0.7518449981692679
6,0.18867472728819895,0.7176248628906625
7,0.20096503347256245,0.6840868729772048
8,0.21310567875043168,0.6514062615299121
9,0.22510002111710048,0.6197405706578392
10,0.2369514185678625,0.589230219451589
11,0.2486632290980113,0.559999071956817
12,0.26023881070284083,0.53215500514774
13,0.2716815213776446,0.5057904769006423
14,0.2829947191177165,0.48098309396738315
15,0.29418176191835005,0.457796179948905
16,0.305246007774839,0.43627934326873835
17,0.3161908146824771,0.41646904514651095
18,0.327019540636558,0.39838916757145415
19,0.33773554363237546,0.38205158127590966
20,0.3483421816652231,0.36745671370883787
21,0.35884281273039464,0.35459411700932364
22,0.36924079482318384,0.3434430359800844
23,0.3795394859388844,0.333972976060977
24,0.38974224407279,0.3261442713025047
25,0.39985242722019426,0.3199086523393246
26,0.409873393376391,0.31520981436375456
27,0.4198085005366739,0.3119839850992806
28,0.4296611066963366,0.31016049277406366
29,0.4394345698506729,0.30966233409444727
30,0.44913224799497625,0.31040674221846426
31,0.4587574991245407,0.3123057547293442
32,0.46831368123465983,0.3152667816090202
33,0.4778041523206273,0.31919317321163654
34,0.48723227037773675,0.32398478823705545
35,0.496601393401282,0.3295385617043644
36,0.5059148793865567,0.3357490729253832
37,0.5151760863288546,0.34250911347817126
38,0.5243883722234692,0.34971025518053456
39,0.5335550950656944,0.357243418063533
40,0.5426796128508239,0.3649994383449873
41,0.5517652835741514,0.3728696364029867
42,0.5608154652309705,0.3807463847493952
43,0.569833515816575,0.38852367600335946
44,0.5788227933262586,0.39609769086481583
45,0.5877866557553149,0.4033673660879973
46,0.5967284610990378,0.4102349624549407
47,0.6056515673527207,0.41660663274899373
48,0.6145593325116575,0.42239298972832273
49,0.6234551145711419,0.427509674099419
50,0.6323422715264676,0.4318779224906063
51,0.6412241613729283,0.4354251354255484
52,0.6501041421058176,0.4380854452967554
53,0.6589855717204294,0.4398002843390917
54,0.6678718082120572,0.4405189526032825
55,0.6767662095759948,0.44019918592942137
56,0.6856721338075359,0.4388077239204774
57,0.6945929389019742,0.43632087791580204
58,0.7035319828546032,0.4327250989646364
59,0.712492623660717,0.4280175457996186
60,0.721478219315609,0.42220665281029063
61,0.7304921278145731,0.41531269801660564
62,0.7395377071529028,0.4073683710424352
63,0.748618315325892,0.39841934108907606
64,0.7577373103288342,0.3885248249087579
65,0.7668980501570232,0.3777581547781499
66,0.7761038928057528,0.36620734647186814
67,0.7853581962703164,0.353975667235983
68,0.794664318546008,0.34118220376152564
69,0.8040256176281213,0.32796243015799614
70,0.8134454515119498,0.3144687759268695
71,0.8229271781927875,0.30087119393510375
72,0.8324741556659276,0.2873577283886466
73,0.8420897419266644,0.27413508280594245
74,0.8517772949702913,0.2614291879914406
75,0.8615401727921019,0.24948577000910072
76,0.8713817333873901,0.2385709181559013
77,0.8813053347514493,0.22897165293534638
78,0.8913143348795737,0.22099649403097257
79,0.9014120917670566,0.2149760282798568
80,0.9116019634091919,0.21126347764612222
