,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11870623428965926,0.8881744638364362
2,0.12588049123838063,0.8503764681264632
3,0.1331248620834229,0.8126031592365802
4,0.14043947465285156,0.7750965114941442
5,0.14782445677473238,0.7380786621158534
6,0.15527993627713094,0.7017524837314424
7,0.16280604098811308,0.6663021569073757
8,0.17040289873574427,0.6318937426705425
9,0.17807063734809048,0.5986757550319507
10,0.18580938465321717,0.5667797335104221
11,0.1936192684791901,0.5363208156562864
12,0.20150041665407498,0.5073983095750754
13,0.2094529570059374,0.4800962664512175
14,0.21747701736284328,0.45448405307173256
15,0.2255727255528579,0.4306169243499261
16,0.23374020940404736,0.40853659584908314
17,0.24197959674447708,0.38827181630616353
18,0.2502910154022128,0.3698389401554958
19,0.2586745932053204,0.35324250005247154
20,0.2671304579818652,0.33847577939724044
21,0.27565873755991316,0.3255213848584039
22,0.2842595597675299,0.31435181889670977
23,0.2929330524327811,0.30493005228874714
24,0.3016793433837325,0.2972100966506403
25,0.3104985604484496,0.2911375769617432
26,0.31939083145499825,0.2866503040883339
27,0.3283562842314441,0.2836788473073094
28,0.33739504660585284,0.2821471068298793
29,0.3465072464062901,0.2819728863252608
30,0.35569301146082155,0.28306846544437303
31,0.36495246959751304,0.28534117234353124
32,0.3742857486444301,0.28869395620814153
33,0.3836929764296385,0.2930259597763949
34,0.39317428078120387,0.29823309186296193
35,0.4027297895271919,0.3042085998826873
36,0.41235963049566826,0.3108436423742838
37,0.42206393151469873,0.3180278615240272
38,0.43184282041234884,0.3256499556894503
39,0.44169642501668444,0.3335982519230377
40,0.451624873155771,0.3417612784959198
41,0.46162829265767447,0.35002833742156775
42,0.47170681135046033,0.35829007697948717
43,0.48186055706219433,0.36643906423891337
44,0.4920896576209422,0.37437035758250503
45,0.5023942408547696,0.3819820792300393
46,0.5127744345917422,0.38917598776210555
47,0.5232303666599256,0.3958580506438002
48,0.5337621648873856,0.4019390167484212
49,0.5443699571021879,0.40733498888116204
50,0.555053871132398,0.4119679963028067
51,0.565814034806082,0.4157665672534237
52,0.5766505759513051,0.4186663014760605
53,0.5875636223961332,0.4206104427404382
54,0.5985533019686321,0.42155045136664554
55,0.6096197424968672,0.42144657674883396
56,0.6207630718089046,0.4202684298789112
57,0.6319834177328094,0.4179955558702365
58,0.6432809080966478,0.41461800648131436
59,0.6546556707284852,0.4101369126394896
60,0.6661078334563875,0.4045650569646412
61,0.6776375241084203,0.39792744629287685
62,0.6892448705126492,0.3902618842002279
63,0.7009300004971399,0.381619543526343
64,0.7126930418899582,0.372065538898183
65,0.7245341225191695,0.36167949925371523
66,0.73645337021284,0.3505561403656078
67,0.7484509127990348,0.33880583736492453
68,0.7605268781058201,0.3265551972648185
69,0.7726813939612611,0.31394763148422755
70,0.7849145881934239,0.30114392837156745
71,0.797226588630374,0.28832282572842727
72,0.809617523100177,0.27568158333326376
73,0.822087519430899,0.26343655546509503
74,0.834636705450605,0.2518237634271959
75,0.8472652089873611,0.2410994680707917
76,0.8599731578692331,0.2315407423187525
77,0.8727606799242864,0.22344604368928858
78,0.8856279029805869,0.2171357868196436
79,0.8985749548662002,0.21295291598978983
80,0.9116019634091919,0.21126347764612216
