,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.12232877247646251,0.8847612655169195
2,0.13301991361420318,0.8448917672540114
3,0.14367605096472136,0.8062177453635127
4,0.15429784867032414,0.7688209843217468
5,0.16488597087331813,0.7327738619246065
6,0.17544108171601042,0.6981396358782451
7,0.18596384534070776,0.6649727303897692
8,0.1964549258897168,0.6333190227579302
9,0.2069149875053447,0.6032161299638165
10,0.21734469432989828,0.5746936952615462
11,0.22774471050568423,0.547773674768959
12,0.23811570017500938,0.522470624058308
13,0.2484583274801807,0.4987919847469525
14,0.25877325656350514,0.47673837108804906
15,0.26906115156728916,0.4563038565612453
16,0.27932267663384003,0.43747626046337
17,0.2895584959054644,0.4202374344991271
18,0.29976927352446914,0.40456354937178696
19,0.30995567363316107,0.39042538137387817
20,0.3201183603738471,0.37778859897788075
21,0.3302579978888341,0.3666140494269172
22,0.3403752503204287,0.3568580453254455
23,0.3504707818109381,0.3484726512299506
24,0.360545256502669,0.34140597023963687
25,0.3705993385379281,0.3356024305871204
26,0.3806336920590223,0.3310030722291209
27,0.39064898120825864,0.3275458334371537
28,0.4006458701279439,0.32516583738822247
29,0.4106250229603847,0.32379567875551063
30,0.42058710384788817,0.3233657102990741
31,0.4305327769327611,0.3238043294565332
32,0.4404627063573103,0.3250382649337647
33,0.45037755626384246,0.326992863295594
34,0.4602779907946647,0.3295923755564877
35,0.4701646740920837,0.33276024377124475
36,0.4800382702984064,0.33641938762568996
37,0.4898994435559395,0.34049249102736484
38,0.4997488580069901,0.3449022886962207
39,0.5095871777938649,0.34957185275531
40,0.5194150670588705,0.3544248793214794
41,0.5292331899443143,0.35938597509606107
42,0.5390422105925028,0.3643809439555652
43,0.5488427931457428,0.3693370735423723
44,0.5586356017463412,0.37418342185542497
45,0.568421300536605,0.37885110384092024
46,0.578200553658841,0.383273577983002
47,0.5879740252553559,0.3873869328944524
48,0.5977423794684568,0.39113017390738486
49,0.6075062804404502,0.3944455096639356
50,0.6172663923136432,0.3972786387069559
51,0.6270233792303426,0.3995790360707046
52,0.6367779053328553,0.4013002398715398
53,0.646530634763488,0.4024001378986112
54,0.6562822316645476,0.4028412542045522
55,0.666033360178341,0.40259103569617216
56,0.6757846844471753,0.4016221387251484
57,0.6855368686133568,0.3999127156787185
58,0.6952905768191927,0.3974467015703721
59,0.7050464732069899,0.39421410063054346
60,0.7148052219190549,0.39021127289730356
61,0.7245674870976949,0.38544122080705173
62,0.7343339328852166,0.3799138757852086
63,0.7441052234239272,0.3736463848369076
64,0.7538820228561329,0.3666633971376873
65,0.7636649953241408,0.35899735062418375
66,0.773454804970258,0.3506887585848223
67,0.7832521159367911,0.34178649625051005
68,0.793057592366047,0.3323480873853277
69,0.8028718984003327,0.32243999087722186
70,0.8126956981819549,0.3121378873286974
71,0.8225296558532205,0.3015269656475089
72,0.8323744355564361,0.2907022096373539
73,0.842230701433909,0.27976868458856374
74,0.8520991176279458,0.268841823868797
75,0.861980348280853,0.2580477155137305
76,0.8718750575349383,0.2475233888177523
77,0.8817839095325078,0.2374171009246533
78,0.8917075684158688,0.2278886234183196
79,0.9016466983273278,0.21910952891342494
80,0.9116019634091919,0.21126347764612224
