,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.11586452102498729,0.8937898082764435
2,0.12027580124782217,0.8607735780291652
3,0.12483567058150075,0.8270328461663758
4,0.1295439955298266,0.7928892105934897
5,0.13440064259660306,0.7586397812267829
6,0.1394054782856336,0.7245578686022635
7,0.14455836910072156,0.690893672484542
8,0.14985918154567043,0.6578749704757023
9,0.1553077821242836,0.62570780662417
10,0.1609040373403645,0.5945771800335848
11,0.1666478136977165,0.5646477334716693
12,0.17253897770014306,0.5360644419790997
13,0.1785773958514476,0.5089533014783765
14,0.18476293465543359,0.48342201738269325
15,0.19109546061590432,0.4595606932048089
16,0.1975748402366633,0.43744251916591603
17,0.20420094002151393,0.4171244608045123
18,0.21097362647425966,0.39864794758527045
19,0.21789276609870387,0.3820395615079081
20,0.22495822539864996,0.3673117257160585
21,0.23216987087790136,0.35446339310614056
22,0.23952756904026154,0.3434807349362289
23,0.2470311863895338,0.3343378294349244
24,0.25468058942952176,0.32699735041022426
25,0.2624756446640286,0.32141125585839203
26,0.27041621859685794,0.3175214765728284
27,0.27850217773181307,0.3152606047529407
28,0.28673338857269753,0.3145525826130139
29,0.2951097176233146,0.31531339099108013
30,0.3036310313874677,0.31745173795778936
31,0.3122971963689604,0.3208697474252795
32,0.32110807907159605,0.3254636477560467
33,0.33006354599917803,0.3311244603718153
34,0.33916346365550976,0.33773868836240845
35,0.34840769854439463,0.34518900509461803
36,0.3577961171696361,0.3533549428210751
37,0.36732858603503765,0.36211358128912
38,0.37700497164440266,0.37134023634967267
39,0.3868251405015345,0.38090914856610264
40,0.39678895911023654,0.39069417182309957
41,0.4068962939743124,0.4005694619355435
42,0.4171470115975653,0.4104101652573745
43,0.4275409784837987,0.4200931072904637
44,0.43807806113681613,0.4294974812934832
45,0.4487581260604208,0.43850553689077587
46,0.45958103975841647,0.4470032686812263
47,0.47054666873460615,0.4548811048471304
48,0.48165487949279356,0.4620345957630662
49,0.492905538536782,0.46836510260476366
50,0.5042985123703748,0.47378048595797495
51,0.5158336674973756,0.478195794427345
52,0.5275108704215876,0.48153395324528114
53,0.5393299876468145,0.483726452880824
54,0.5512908856768594,0.4847140376485172
55,0.5633934310155257,0.484447394317278
56,0.5756374901666172,0.4828878407192671
57,0.5880229296339371,0.48000801435875934
58,0.6005496159212887,0.4757925610210134
59,0.6132174155324756,0.47023882338114265
60,0.6260261949713011,0.46335752961298476
61,0.6389758207415688,0.45517348199797225
62,0.6520661593470818,0.44572624553400303
63,0.6652970772916438,0.4350708365443096
64,0.678668441079058,0.42327841128633076
65,0.692180117213128,0.4104369545605805
66,0.7058319721976573,0.39665196831951866
67,0.719623872536449,0.38204716027642194
68,0.7335556847333069,0.3667651325142527
69,0.747627275292034,0.35096807009453057
70,0.7618385107164339,0.3348384296662016
71,0.7761892575103102,0.3185796280745092
72,0.7906793821774663,0.302416730969864
73,0.8053087512217052,0.28659714141671405
74,0.8200772311468307,0.27139128850241573
75,0.8349846884566462,0.25709331594610274
76,0.850030989654955,0.2440217707075576
77,0.8652160012455605,0.232520291596081
78,0.8805395897322663,0.2229582978793624
79,0.8960016216188758,0.21573167789235032
80,0.911601963409192,0.21126347764612224
