,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12107546729928853,0.8867837550963682
2,0.13050348137809753,0.8484853308265293
3,0.13988826790818604,0.8109867150529779
4,0.14923208915212066,0.7744217751328066
5,0.15853720737246796,0.7389114101021059
6,0.1678058848317941,0.7045639404555732
7,0.17704038379266562,0.671475497926123
8,0.186242966517649,0.6397304152644971
9,0.1954158952693107,0.6094016160188742
10,0.20456143231021712,0.5805510043144799
11,0.21368183990293466,0.5532298546331974
12,0.2227793803100298,0.5274792015931763
13,0.23185631579406896,0.5033302297284437
14,0.2409149086176186,0.4808046632685127
15,0.2499574210432452,0.45991515591799437
16,0.2589861153335151,0.44066568063620576
17,0.26800325375099476,0.4230519194167811
18,0.27701109855825073,0.4070616530672815
19,0.28601191201784937,0.3926751509888042
20,0.295007956392357,0.3798655609555938
21,0.3040014939443403,0.36859929889465104
22,0.3129947869363655,0.3588364386653436
23,0.3219900976309991,0.3505311018390155
24,0.3309896882908076,0.34363184747859726
25,0.3399958211783574,0.3380820619182161
26,0.34901075855621494,0.33382034854280557
27,0.3580367626869466,0.33078091756771555
28,0.367076095833119,0.3288939758183224
29,0.3761310202572984,0.32808611650963876
30,0.3852037982220512,0.3282807090259237
31,0.39429669198994405,0.3293982887002923
32,0.4034119638235432,0.3313569465943261
33,0.4125518759854152,0.3340727192776826
34,0.4217186907381264,0.3374599786077057
35,0.4309146703442433,0.34143182150903517
36,0.44014207706633235,0.34590045975321704
37,0.44940317316695993,0.35077760973831323
38,0.45870022090869256,0.3559748822685117
39,0.4680354825540966,0.3614041723337365
40,0.47741122036573846,0.3669780488892573
41,0.4868296966061848,0.3726101446352999
42,0.49629317353800173,0.37821554579665584
43,0.5058039134237559,0.3837111819022925
44,0.5153641785260138,0.3890162155649631
45,0.5249762311073416,0.3940524322608163
46,0.534642333430306,0.39874463010900685
47,0.5443647477574733,0.4030210096513049
48,0.5541457363514102,0.40681356363170623
49,0.5639875614746827,0.41005846677604224
50,0.5738924853898575,0.4126964655715899
51,0.5838627703595011,0.41467326804668164
52,0.5939006786461797,0.4159399335503154
53,0.60400847251246,0.4164532625317644
54,0.6141884142209083,0.4161761863201874
55,0.624442766034091,0.41507815690423855
56,0.6347737902145747,0.41313553671167713
57,0.6451837490249256,0.4103319883889779
58,0.6556749047277104,0.4066588645809406
59,0.6662495195854954,0.4021155977103003
60,0.676909855860847,0.39671008975733746
61,0.6876581758163317,0.39045910203948725
62,0.6984967417145158,0.38338864499095027
63,0.7094278158179661,0.37553436794230177
64,0.7204536603892487,0.36694194890010257
65,0.7315765376909301,0.357667484326508
66,0.7427987099855768,0.34777787891887835
67,0.7541224395357553,0.33735123538938927
68,0.765549988604032,0.32647724424464053
69,0.7770836194529732,0.31525757356526735
70,0.7887255943451454,0.30380625878554945
71,0.8004781755431153,0.29225009247302136
72,0.8123436253094489,0.28072901410808226
73,0.8243242059067131,0.2693964998636059
74,0.8364221795974738,0.2584199523845511
75,0.8486398086442978,0.24798109056757087
76,0.8609793553097516,0.23827633934062267
77,0.8734430818564014,0.22951721944257888
78,0.8860332505468138,0.221930737202836
79,0.8987521236435552,0.2157597743209253
80,0.9116019634091919,0.2112634776461222
