,x1,x2
0,0.11160196340919287,0.9257347624047891
1,0.12373659929364261,0.8869958525504649
2,0.13579512540333255,0.8484662415101212
3,0.1477783905213378,0.810358419080246
4,0.15968724343073415,0.7728675900086107
5,0.17152253291459701,0.7361721566388278
6,0.18328510775600199,0.700434201554911
7,0.19497581673802467,0.6657999702258333
8,0.20659550864374038,0.6324003536500874
9,0.21814503225622506,0.600351371000243
10,0.2296252363585538,0.5697546522675078
11,0.2410369697338023,0.5406979209062844
12,0.2523810811650461,0.5132554764787322
13,0.26365841943536067,0.4874886772993233
14,0.2748698333278217,0.46344642307940365
15,0.2860161716255045,0.4411656375717523
16,0.29709828311148495,0.4206717512151386
17,0.30811701656883816,0.4019791837788832
18,0.3190732207806398,0.3850918270074161
19,0.3299677445299657,0.3700035272648358
20,0.34080143659989093,0.3566985681794691
21,0.3515751457734913,0.3451521532884289
22,0.36228972083384225,0.33533088868217437
23,0.37294601056401955,0.3271932656490696
24,0.38354486374709834,0.32069014331994267
25,0.3940871291661543,0.3157652313126448
26,0.40457365560426306,0.31235557237660916
27,0.4150052918445001,0.3103920250374105
28,0.42538288666994095,0.3097997462413235
29,0.4357072888636611,0.31049867399988257
30,0.4459793472087362,0.31240401003444024
31,0.4561999104882416,0.3154267024207267
32,0.46636982748525296,0.3194739282334088
33,0.47648994698284575,0.32444957619064896
34,0.4865611177640956,0.3302547292986644
35,0.49658418861207787,0.3367881474962858
36,0.5065600083098682,0.34394675029951716
37,0.5164894256405423,0.3516260994460943
38,0.5263732893871754,0.35972088154004384
39,0.5362124483328432,0.36812539069624267
40,0.5460077512606211,0.3767340111849767
41,0.5557600469535847,0.3854417000765002
42,0.5654701841948095,0.3941444698855946
43,0.5751390117673713,0.4027398712161277
44,0.5847673784543453,0.411127475405613
45,0.5943561330388071,0.419209357169768
46,0.6039061243038324,0.42689057724707413
47,0.6134182010324964,0.4340796650433354
48,0.622893212007875,0.4406891012762375
49,0.6323320060130434,0.4466358006199069
50,0.6417354318310774,0.45184159434946986
51,0.6511043382450525,0.4562337129856118
52,0.6604395740380441,0.4597452689391357
53,0.6697419879931278,0.4623157391555221
54,0.6790124288933791,0.4638914477594873
55,0.6882517455218735,0.464426048699543
56,0.6974607866616866,0.46388100839255514
57,0.706640401095894,0.462226088368303
58,0.7157914376075714,0.4594398279140381
59,0.7249147449797937,0.4555100267190437
60,0.7340111719956368,0.45043422751919365
61,0.7430815674381765,0.4442201987415111
62,0.752126780090488,0.4368864171487283
63,0.7611476587356468,0.4284625504838447
64,0.7701450521567286,0.4189899401146874
65,0.779119809136809,0.40852208367846876
66,0.7880727784589633,0.3971251177263461
67,0.7970048089062671,0.38487830036798154
68,0.805916749261796,0.3718744939160993
69,0.8148094483086255,0.35822064753104643
70,0.823683754829831,0.3440382798653513
71,0.8325405176084884,0.329463961708282
72,0.841380585427673,0.3146497986304069
73,0.8502048070704602,0.2997639136281519
74,0.8590140313199257,0.2849909297683614
75,0.8678091069591449,0.2705324528328556
76,0.8765908827711937,0.2566075539629906
77,0.885360207539147,0.24345325230421777
78,0.8941179300460809,0.23132499765064152
79,0.9028648990750707,0.22049715308957984
80,0.9116019634091919,0.21126347764612224
