,x1,x2
0,0.11160196340919282,0.9257347624047889
1,0.12610461826410013,0.8905644450140797
2,0.14051710844766896,0.8558066587272595
3,0.15483851755256067,0.8216088936886312
4,0.16906792917143626,0.7881060430277962
5,0.18320442689695687,0.7554207606361278
6,0.19724709432178344,0.7236638189432401
7,0.21119501503857735,0.6929344666934569
8,0.22504727263999952,0.6633207867222857
9,0.23880295071871116,0.6349000537328839
10,0.25246113286737326,0.6077390920725325
11,0.26602090267864703,0.5818946335091042
12,0.27948134374519357,0.5574136750075347
13,0.29284153965967386,0.5343338365062933
14,0.3061005740147491,0.512683718693852
15,0.31925753040308047,0.492483260785158
16,0.33231149241732905,0.47374409829810116
17,0.3452615436501559,0.45646992082998694
18,0.358106767694222,0.4406568298340055
19,0.3708462481421887,0.4262936963957017
20,0.3834790685867169,0.41336251900944654
21,0.39600431262046787,0.4018387813549067
22,0.4084210638361026,0.39169181007351483
23,0.42072840582628235,0.3828851325449406
24,0.43292542218366803,0.3753768346635602
25,0.44501119650092086,0.36911991861492716
26,0.456984812370702,0.3640626606522425
27,0.4688453533856723,0.3601489688728254
28,0.4805919031384932,0.3573187409945829
29,0.49222354522182565,0.35550822213248073
30,0.5037393632283307,0.3546503625750138
31,0.5151384407506695,0.3546751755606759
32,0.5264198613815032,0.3555100950544305
33,0.537582708713493,0.35708033352418106
34,0.5486260663392998,0.35930923971724127
35,0.5595490178515847,0.3621186564368052
36,0.5703506468430091,0.36542927831841815
37,0.5810300369062338,0.3691610096064465
38,0.59158627163392,0.37323332193054815
39,0.6020184346187288,0.3775656120821432
40,0.6123256094533214,0.38207755979088354
41,0.6225068797303589,0.38668948550112414
42,0.6325613290425023,0.39132270814839265
43,0.6424880409824125,0.39589990293585997
44,0.6522860991427512,0.4003454591108108
45,0.661954587116179,0.4045858377411135
46,0.6714925884953573,0.40854992949169094
47,0.6808991868729469,0.4121694124009905
48,0.6901734658416093,0.4153791096574544
49,0.6993145089940053,0.4181173473759904
50,0.708321399922796,0.4203263123744416
51,0.7171932222206427,0.4219524099500573
52,0.7259290594802064,0.4229466216559628
53,0.7345279952941483,0.42326486307763034
54,0.7429891132551293,0.42286834160934894
55,0.7513114969558106,0.42172391423069494
56,0.7594942299888535,0.4198044452830022
57,0.7675363959469189,0.41708916424583287
58,0.775437078422668,0.413564023513447
59,0.7831953610087617,0.4092220561712736
60,0.7908103272978613,0.4040637337723804
61,0.7982810608826281,0.39809732411394466
62,0.8056066453557228,0.3913392490137232
63,0.8127861643098067,0.38381444208652266
64,0.8198187013375409,0.3755567065206703
65,0.8267033400315864,0.3666090728544839
66,0.8334391639846046,0.35702415675274196
67,0.8400252567892564,0.34686451678315483
68,0.8464607020382029,0.33620301219283394
69,0.8527445833241052,0.3251231606847633
70,0.8588759842396243,0.31371949619426887
71,0.8648539883774218,0.30209792666548924
72,0.870677679330158,0.29037609182784624
73,0.8763461406904949,0.27868372097251487
74,0.8818584560510929,0.26716299072889393
75,0.8872137090046135,0.25596888284107605
76,0.8924109831437175,0.2452695419443184
77,0.8974493620610663,0.23524663334151275
78,0.9023279293493209,0.22609570077965566
79,0.9070457686011424,0.21802652422631957
80,0.9116019634091919,0.21126347764612213
