,x1,x2
0,0.11160196340919287,0.9257347624047891
1,0.1212278348638357,0.88470769888308
2,0.13082347444492615,0.8436440586351146
3,0.14039040920947543,0.8028082378846452
4,0.14993016621449512,0.7624437192261683
5,0.15944427251699644,0.7227736555288737
6,0.16893425517399085,0.6840014538405923
7,0.1784016412424897,0.6463113592917458
8,0.1878479577795043,0.6098690389992932
9,0.19727473184204608,0.5748221659706823
10,0.20668349048712648,0.5413010030077954
11,0.21607576077175672,0.5094189866109
12,0.2254530697529482,0.4792733108825965
13,0.23481694448771234,0.45094551143176703
14,0.2441689120330606,0.42450204927752355
15,0.2535104994460041,0.3999948947531574
16,0.26284323378355445,0.37746211141008684
17,0.27216864210272296,0.35692843992180645
18,0.2814882514605209,0.3384058819878355
19,0.29080358891395985,0.321894284237666
20,0.30011618152005093,0.3073819221347124
21,0.30942755633580565,0.2948460838802591
22,0.3187392404182353,0.28425365431740973
23,0.32805276082435153,0.2755616988350355
24,0.33736964461116536,0.26871804727172377
25,0.3466914188356882,0.26366187781972666
26,0.3560196105549316,0.26032430092890974
27,0.3653557468259069,0.2586289432107006
28,0.3747013547056254,0.2584925313420374
29,0.3840579612510984,0.25982547596931743
30,0.39342709351933736,0.2625324556123457
31,0.40281027856735374,0.2665130005682839
32,0.4122090434521588,0.27166207681559845
33,0.42162491523076395,0.2778706699180092
34,0.4310594209601805,0.2850263689284385
35,0.44051408769741984,0.29301395029295935
36,0.4499904424994935,0.30171596175474397
37,0.45949001242341264,0.3110133062580126
38,0.46901432452618874,0.3207858258519823
39,0.4785649058648331,0.3309128855948148
40,0.4881432834963571,0.341273957457566
41,0.4977509844777722,0.35174920422813405
42,0.5073895358660897,0.3622200634152078
43,0.517060464718321,0.37256983115221587
44,0.5267652980914774,0.3826842461012751
45,0.5365055630425704,0.3924520733571387
46,0.5462827866286113,0.40176568835114573
47,0.5560984959066114,0.4105216607551686
48,0.5659542179335822,0.41862133838556276
49,0.5758514797665351,0.42597143110711433
50,0.5857918084624812,0.43248459473698947
51,0.5957767310784322,0.4380800149486826
52,0.6058077746713992,0.4426839911759649
53,0.6158864662983938,0.4462305205168333
54,0.6260143330164273,0.4486618816374585
55,0.636192901882511,0.4499292186761344
56,0.6464236999536562,0.4499931251472255
57,0.6567082542868745,0.44882422784511683
58,0.6670480919391771,0.4464037707481617
59,0.6774447399675755,0.44272419892263026
60,0.6878997254290808,0.4377897424266588
61,0.6984145753807048,0.4316170002141974
62,0.7089908168794585,0.4242355240389596
63,0.7196299769823535,0.4156884023583697
64,0.7303335827464011,0.40603284423751285
65,0.7411031612286126,0.39534076325308226
66,0.7519402394859995,0.38369936139732863
67,0.762846344575573,0.37121171298200856
68,0.7738230035543446,0.35799734854233306
69,0.7848717434793256,0.3441928387409162
70,0.7959940914075274,0.3299523782717238
71,0.8071915743959615,0.3154483697640216
72,0.8184657195016389,0.3008720076863247
73,0.8298180537815716,0.28643386225034506
74,0.8412501042927703,0.27236446331494135
75,0.8527633980922467,0.25891488429006626
76,0.8643594622370123,0.24635732604071606
77,0.8760398237840781,0.23498570079087874
78,0.8878060097904559,0.2251162160274827
79,0.8996595473131566,0.2170879584043455
80,0.9116019634091919,0.21126347764612222
