,x1,x2
0,0.11160196340919282,0.925734762404789
1,0.11840535058724172,0.8931025688211316
2,0.12532644283309302,0.8602274078352321
3,0.13236382560209597,0.8273255455355041
4,0.13951608434959994,0.7945968848558809
5,0.1467818045309544,0.7622254137908775
6,0.1541595716015085,0.7303796536106502
7,0.1616479710166115,0.6992131070760572
8,0.1692455882316129,0.6688647066537206
9,0.17695100870186192,0.6394592627310858
10,0.18476281788270793,0.6111079118314823
11,0.19267960122950034,0.5839085648291857
12,0.2006999441975883,0.557946355164477
13,0.20882243224232117,0.533294087058704
14,0.21704565081904845,0.5100126837293414
15,0.22536818538311926,0.48815163560505304
16,0.23378862138988296,0.4677494485407505
17,0.24230554429468903,0.44883409203265556
18,0.2509175395528866,0.43142344743336014
19,0.25962319261982514,0.4155257561668869
20,0.26842108895085387,0.40114006794375057
21,0.2773098140013222,0.38825668897601784
22,0.28628795322657935,0.3768576301923691
23,0.29535409208197483,0.36691705545315817
24,0.3045068160228578,0.35840172976547363
25,0.3137447105045775,0.3512714674981994
26,0.32306636098248354,0.3454795805970752
27,0.33247035291192506,0.3409733267997578
28,0.34195527174825135,0.33769435785088125
29,0.35151970294681184,0.3355791677171178
30,0.3611622319629558,0.3345595408022387
31,0.3708814442520326,0.33456300016217483
32,0.3806759252693916,0.33551325572007734
33,0.390544260470382,0.3373306524813783
34,0.4004850353103532,0.3399326187488519
35,0.41049683524465447,0.34323411433767465
36,0.4205782457286352,0.3471480787904863
37,0.43072785221764476,0.35158587959245063
38,0.4409442401670324,0.3564577603863159
39,0.4512259950321474,0.36167328918747604
40,0.4615717022683391,0.3671418065990309
41,0.471979947330957,0.3727728740268472
42,0.4824493156753502,0.3784767218946193
43,0.49297839275686806,0.3841646978589296
44,0.5035657640308602,0.3897497150243099
45,0.5142100149526755,0.39514670015830117
46,0.5249097309776636,0.4002730419065154
47,0.5356634975611736,0.40504903900769534
48,0.546469900158555,0.4093983485087757
49,0.5573275242251571,0.4132484339799438
50,0.568234955216329,0.41653101372970047
51,0.5791907785874205,0.4191825090199202
52,0.5901935797937805,0.4211444922809126
53,0.6012419442907586,0.42236413532648254
54,0.6123344575337039,0.42279465756899115
55,0.6234697049779657,0.4223957742344165
56,0.6346462720788937,0.4211341445774142
57,0.6458627442918368,0.4189838200963785
58,0.6571177070721446,0.4159266927485024
59,0.6684097458751661,0.41195294316483894
60,0.6797374461562511,0.4070614888653615
61,0.6910993933707485,0.40126043247402476
62,0.7024941729740078,0.39456750993382556
63,0.7139203704213786,0.3870105387218631
64,0.7253765711682096,0.37862786606440024
65,0.7368613606698506,0.3694688171519238
66,0.7483733243816508,0.3595941433542056
67,0.7599110477589596,0.34907647043536283
68,0.7714731162571262,0.3380007467689192
69,0.7830581153314999,0.32646469155286534
70,0.7946646304374302,0.3145792430247195
71,0.8062912470302663,0.3024690066765883
72,0.8179365505653575,0.29027270347022804
73,0.8295991264980533,0.2781436180521042
74,0.8412775602837028,0.26625004696845345
75,0.8529704373776554,0.2547757468803436
76,0.8646763432352605,0.2439203827787343
77,0.8763938633118674,0.2338999761995382
78,0.8881215830628255,0.2249473534386815
79,0.8998580879434838,0.21731259376716436
80,0.9116019634091919,0.21126347764612222
