,x1,x2
0,0.11160196340919282,0.9257347624047891
1,0.11679707413063922,0.8848938374315075
2,0.1221439019340334,0.8450623861388513
3,0.12764129011493708,0.8063417745019335
4,0.1332880819689114,0.7688232613186514
5,0.13908312079151808,0.7325882902205892
6,0.14502524987831839,0.6977087816839164
7,0.15111331252487387,0.6642474250402873
8,0.1573461520267459,0.6322579704877425
9,0.16372261167949598,0.6017855211016063
10,0.1702415347786856,0.5728668248453894
11,0.17690176461987614,0.545530566581687
12,0.18370214449862912,0.519797660083079
13,0.19064151771050597,0.4956815400430308
14,0.19771872755106817,0.4731884540867912
15,0.20493261731587709,0.45231775478229486
16,0.21228203030049422,0.43306219165105997
17,0.21976580980048105,0.41540820317908955
18,0.22738279911139905,0.3993362088277709
19,0.23513184152880964,0.38482090104477495
20,0.2430117803482742,0.37183153727495744
21,0.25102145886535426,0.3603322319712573
22,0.2591597203756113,0.3502822486055978
23,0.2674254081746067,0.3416362916797857
24,0.275817365557902,0.33434479873641154
25,0.2843344358210585,0.3283542323697491
26,0.2929754622596378,0.32360737223665587
27,0.3017392881692013,0.3200436070674724
28,0.31062475684531055,0.3175992266769228
29,0.31963071158352685,0.3162077139750139
30,0.32875599567941166,0.3158000369779357
31,0.3379994524285265,0.316304940818961
32,0.3473599251264329,0.31764923975934556
33,0.3568362570686922,0.31975810919922765
34,0.3664272915508659,0.3225553776885283
35,0.3761318718685153,0.32596381893785076
36,0.38594884131720214,0.3299054438293808
37,0.3958770431924877,0.33430179242778646
38,0.40591532078993336,0.33907422599111803
39,0.41606251740510075,0.34414421898170755
40,0.42631747633355116,0.34943365107706936
41,0.43667904087084625,0.35486509918079945
42,0.44714605431254717,0.3603621294334756
43,0.45771735995421564,0.36584958922355715
44,0.4683918010914131,0.3712538991982852
45,0.4791682210197008,0.376503345274582
46,0.49004546303464036,0.3815283706499513
47,0.5010223704317932,0.3862618678133781
48,0.5120977865067208,0.3906394705562284
49,0.5232705545549845,0.39459984598314907
50,0.5345395178721458,0.3980849865229683
51,0.5459035197537663,0.4010405019395948
52,0.5573614034954073,0.40341591134291793
53,0.5689120123926303,0.4051649351997079
54,0.5805541897409967,0.40624578734451516
55,0.592286778836068,0.4066214669905707
56,0.6041086229734056,0.4062600507406857
57,0.616018565448571,0.40513498459815156
58,0.6280154495571258,0.40322537597763974
59,0.6400981185946312,0.4005162857161017
60,0.6522654158566488,0.39699902008366866
61,0.66451618463874,0.3926714227945517
62,0.6768492682364662,0.38753816701794164
63,0.689263509945389,0.38161104738890855
64,0.7017577530610698,0.37490927201930235
65,0.7143308408790698,0.367459754508652
66,0.726981616694951,0.35929740595506565
67,0.7397089238042744,0.3504654269661309
68,0.7525116055026015,0.34101559966981415
69,0.765388505085494,0.3310085797253608
70,0.7783384658485131,0.3205141883341951
71,0.7913603310872204,0.30961170425081963
72,0.8044529440971772,0.29839015579371625
73,0.8176151481739451,0.28694861285624484
74,0.8308457866130855,0.275396478917544
75,0.8441437027101599,0.26385378305343027
76,0.8575077397607297,0.25245147194729856
77,0.8709367410603563,0.24133170190102202
78,0.8844295499046013,0.23064813084585148
79,0.8979850095890259,0.22056621035331603
80,0.9116019634091919,0.2112634776461222
