,x1,x2
0,0.11160196340919287,0.925734762404789
1,0.12265832065148552,0.8829494019679268
2,0.1336273650272125,0.8405852532119826
3,0.14451142613811402,0.7988550439562876
4,0.15531283358593018,0.7579533178577988
5,0.16603391697240083,0.7180569610047005
6,0.17667700589926622,0.6793257285100001
7,0.18724442996826623,0.6419027711051275
8,0.19773851878114124,0.6059151617335329
9,0.20816160193963096,0.5714744221442851
10,0.2185160090454757,0.5386770494856702
11,0.22880406970041545,0.507605042898789
12,0.2390281135061903,0.4783264301111562
13,0.2491904700645401,0.450895794030298
14,0.2592934689772053,0.4253547993373502
15,0.2693394398459258,0.40173271908065755
16,0.2793307122724415,0.3800469612693706
17,0.28926961585849265,0.36030359546704505
18,0.2991584802058193,0.34249787938523935
19,0.3089996349161615,0.326614785477113
20,0.3187954095912592,0.3126295275310256
21,0.32854813383285264,0.3005080872641337
22,0.3382601372426819,0.29020774091599044
23,0.3479337494224869,0.28167758584214286
24,0.3575712999740077,0.27485906710773067
25,0.36717511849898443,0.2696865040810842
26,0.37674753459915733,0.2660876170273228
27,0.38629087787626615,0.26398405370195316
28,0.39580747793205107,0.2632919159444674
29,0.4052996643682524,0.26392228627194136
30,0.41476976678660976,0.26578175447263314
31,0.42422011478886357,0.26877294419958064
32,0.43365303797675375,0.27279503956420076
33,0.4430708659520205,0.2777443117298869
34,0.45247592831640365,0.2835146455056076
35,0.4618705546716434,0.28999806593950456
36,0.47125707461947985,0.2970852649124912
37,0.48063781776165315,0.30466612773185064
38,0.4900151136999031,0.31263025972483394
39,0.49939129203596994,0.3208675128322586
40,0.5087686823715938,0.32926851220210657
41,0.5181496143085146,0.33772518278312275
42,0.5275364174484724,0.3461312759184129
43,0.5369314213932073,0.35438289593904226
44,0.5463369557444596,0.36237902675763367
45,0.555755350103969,0.37002205846196545
46,0.5651889340734758,0.37721831390857047
47,0.5746400372547199,0.38387857531633357
48,0.5841109892494417,0.3899186108600903
49,0.5936041196593809,0.395259701264225
50,0.6031217580862775,0.3998291663962692
51,0.612666234131872,0.40356089186049976
52,0.6222398773979041,0.40639585559153696
53,0.6318450174861141,0.40828265444794315
54,0.6414839839982419,0.40917803080582066
55,0.6511591065360276,0.4090473991524101
56,0.6608727147012115,0.407865372679689
57,0.6706271380955332,0.4056162898779694
58,0.6804247063207332,0.40229474112949654
59,0.6902677489785513,0.39790609530204735
60,0.7001585956707276,0.39246702634252784
61,0.7100995759990023,0.38600603987057236
62,0.7200930195651154,0.37856399977214134
63,0.730141255970807,0.3701946547931192
64,0.7402466148178171,0.3609651651329135
65,0.7504114257078855,0.3509566290380524
66,0.760638018242753,0.3402646093957833
67,0.7709287220241591,0.328999660327671
68,0.781285866653844,0.31728785378319574
69,0.7917117817335477,0.3052713061333523
70,0.8022087968650102,0.2931087047642469
71,0.812779241649972,0.2809758346706964
72,0.8234254456901725,0.2690661050498267
73,0.8341497385873524,0.2575910758946701
74,0.8449544499432514,0.24678098458776437
75,0.8558419093596096,0.23688527249475066
76,0.8668144464381671,0.22817311155797174
77,0.8778743907806641,0.22093393089007055
78,0.8890240719888406,0.21547794336758772
79,0.9002658196644364,0.21213667222456092
80,0.911601963409192,0.2112634776461222
